,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
1282,118,34.5,975.0,638.823919401896,98
1283,118,34.5,975.0,638.823919401896,98
1284,118,34.0,975.0,638.823919401896,98
1285,118,33.5,975.0,638.823919401896,98
1286,118,33.5,975.0,638.823919401896,98
1287,118,33.0,975.0,638.823919401896,98
1288,118,33.0,975.0,638.823919401896,98
1289,117,33.0,975.0,638.823919401896,98
1290,117,32.5,975.0,638.823919401896,98
1291,117,32.0,975.0,638.823919401896,98
1292,117,32.0,975.0,638.823919401896,98
1293,117,32.0,975.0,638.823919401896,98
1294,117,32.0,975.0,638.823919401896,98
1295,117,32.0,975.0,638.823919401896,98
1296,117,32.0,975.0,638.823919401896,98
1297,117,32.0,975.0,638.823919401896,98
1298,117,31.5,975.0,638.823919401896,98
1299,117,31.5,975.0,638.823919401896,98
1300,117,30.5,975.0,638.823919401896,98
1301,117,30.5,975.0,638.823919401896,98
1302,117,30.5,975.0,638.823919401896,98
1303,117,30.5,975.0,638.823919401896,98
1304,117,30.5,975.0,638.823919401896,98
1305,117,30.5,975.0,638.823919401896,98
1306,117,30.0,975.0,638.823919401896,98
1307,117,29.0,975.0,638.823919401896,98
1308,117,29.0,975.0,638.823919401896,98
1309,117,29.0,975.0,638.823919401896,98
1310,117,29.0,975.0,638.823919401896,98
1311,117,29.0,975.0,638.823919401896,98
1312,117,30.0,975.0,638.823919401896,98
1313,117,30.0,975.0,638.823919401896,98
1314,117,30.0,975.0,638.823919401896,98
1315,117,31.0,975.0,638.823919401896,98
1316,117,31.0,975.0,638.823919401896,98
1317,117,31.0,975.0,638.823919401896,98
1318,117,30.0,975.0,638.823919401896,98
1319,117,31.0,975.0,638.823919401896,98
1320,117,31.0,975.0,638.823919401896,98
1321,117,31.5,975.0,638.823919401896,98
1322,116,31.5,975.0,638.823919401896,98
1323,116,33.0,975.0,638.823919401896,98
1324,116,33.0,975.0,638.823919401896,98
1325,116,33.0,975.0,638.823919401896,98
1326,116,34.0,975.0,638.823919401896,98
1327,116,33.5,975.0,638.823919401896,98
1328,116,34.0,975.0,638.823919401896,98
1329,116,34.0,975.0,638.823919401896,98
1330,116,34.0,975.0,638.823919401896,98
1331,116,34.0,975.0,638.823919401896,98
1332,116,34.0,975.0,638.823919401896,98
1333,116,34.0,975.0,638.823919401896,98
1334,116,35.0,975.0,638.823919401896,98
1335,116,35.0,975.0,638.823919401896,98
1336,116,35.5,975.0,638.823919401896,98
1337,116,36.5,975.0,638.823919401896,98
1338,116,37.5,975.0,638.823919401896,98
1339,116,37.5,975.0,638.823919401896,98
1340,116,37.5,975.0,638.823919401896,98
1341,116,37.5,975.0,638.823919401896,98
1342,116,37.5,975.0,638.823919401896,98
1343,116,37.5,975.0,638.823919401896,98
1344,115,37.5,975.0,638.823919401896,98
1345,115,37.5,975.0,638.823919401896,98
1346,114,37.0,975.0,638.823919401896,98
1347,114,37.0,975.0,638.823919401896,98
1348,114,37.0,975.0,638.823919401896,98
1349,113,37.0,975.0,638.823919401896,98
1350,113,36.0,975.0,638.823919401896,98
1351,113,36.0,975.0,638.823919401896,98
1352,112,36.0,975.0,638.823919401896,98
1353,112,37.0,975.0,638.823919401896,98
1354,112,39.0,975.0,638.823919401896,98
1355,112,38.5,975.0,638.823919401896,98
1356,112,38.5,975.0,638.823919401896,98
1357,112,38.5,975.0,638.823919401896,98
1358,112,39.5,975.0,638.823919401896,98
1359,111,39.5,975.0,638.823919401896,98
1360,111,39.5,975.0,638.823919401896,98
1361,111,39.5,975.0,638.823919401896,98
1362,111,40.5,975.0,638.823919401896,98
1363,111,40.5,975.0,638.823919401896,98
1364,111,40.5,975.0,638.823919401896,98
1365,111,40.5,975.0,638.823919401896,98
1366,111,42.5,975.0,638.823919401896,98
1367,111,42.5,975.0,638.823919401896,98
1368,111,42.5,975.0,638.823919401896,98
1369,111,43.5,975.0,638.823919401896,98
1370,111,44.5,975.0,638.823919401896,98
1371,110,44.5,975.0,638.823919401896,98
1372,109,44.5,975.0,638.823919401896,98
1373,109,44.5,975.0,638.823919401896,98
1374,109,46.5,975.0,638.823919401896,98
1375,109,47.5,975.0,638.823919401896,98
1376,109,47.5,975.0,638.823919401896,98
1377,109,47.5,975.0,638.823919401896,98
1378,109,47.5,975.0,638.823919401896,98
1379,108,47.5,975.0,638.823919401896,98
1380,108,47.5,975.0,638.823919401896,98
1381,107,47.5,975.0,638.823919401896,98
1382,107,47.5,975.0,638.823919401896,98
1383,106,47.5,975.0,638.823919401896,98
1384,106,48.0,975.0,638.823919401896,98
1385,105,48.0,975.0,638.823919401896,98
1386,105,50.0,975.0,638.823919401896,98
1387,104,49.5,975.0,638.823919401896,98
1388,104,50.5,975.0,638.823919401896,98
1389,104,50.5,975.0,638.823919401896,98
1390,104,50.5,975.0,638.823919401896,98
1391,103,50.5,975.0,638.823919401896,98
1392,103,50.5,975.0,638.823919401896,98
1393,103,50.5,975.0,638.823919401896,98
1394,103,50.5,975.0,638.823919401896,98
1395,103,50.5,975.0,638.823919401896,98
1396,102,50.0,975.0,638.823919401896,98
1397,101,50.0,975.0,638.823919401896,98
1398,101,50.0,975.0,638.823919401896,98
1399,101,50.0,975.0,638.823919401896,98
1400,100,50.0,975.0,638.823919401896,98
1401,99,50.0,975.0,638.823919401896,98
1402,99,50.0,975.0,638.823919401896,98
1403,99,50.0,975.0,638.823919401896,98
1404,99,50.0,975.0,638.823919401896,98
1405,99,50.0,975.0,638.823919401896,98
1406,99,50.0,975.0,638.823919401896,98
1407,99,50.0,975.0,638.823919401896,98
1408,99,49.5,975.0,638.823919401896,98
1409,99,49.5,975.0,638.823919401896,98
1410,99,49.5,975.0,638.823919401896,98
1411,99,49.5,975.0,638.823919401896,98
1412,99,49.5,975.0,638.823919401896,98
1413,99,49.0,975.0,638.823919401896,98
1414,99,49.0,975.0,638.823919401896,98
1415,99,49.0,975.0,638.823919401896,98
1416,99,49.0,975.0,638.823919401896,98
1417,99,49.0,975.0,638.823919401896,98
1418,99,49.0,975.0,638.823919401896,98
1419,99,49.0,975.0,638.823919401896,98
1420,98,50.0,975.0,638.823919401896,98
1421,98,49.5,975.0,638.823919401896,98
1422,98,49.0,975.0,638.823919401896,98
1423,98,49.0,975.0,638.823919401896,98
1424,97,49.0,975.0,638.823919401896,98
1425,97,49.0,975.0,638.823919401896,98
1426,97,49.0,975.0,638.823919401896,98
1427,97,49.0,975.0,638.823919401896,98
1428,97,49.0,975.0,638.823919401896,98
1429,97,49.0,975.0,638.823919401896,98
1430,97,49.0,975.0,638.823919401896,98
1431,97,49.0,975.0,638.823919401896,98
1432,97,49.0,975.0,638.823919401896,98
1433,96,49.0,975.0,638.823919401896,98
1434,96,49.0,975.0,638.823919401896,98
1435,96,49.0,975.0,638.823919401896,98
1436,96,49.0,975.0,638.823919401896,98
1437,95,49.0,975.0,638.823919401896,98
1438,93,49.0,975.0,638.823919401896,98
1439,92,49.0,975.0,638.823919401896,98
1440,91,49.0,975.0,638.823919401896,98
1441,90,49.0,975.0,638.823919401896,98
1442,90,49.0,975.0,638.823919401896,98
1443,90,49.0,975.0,638.823919401896,98
1444,89,49.0,975.0,638.823919401896,98
1445,89,49.0,975.0,638.823919401896,98
1446,88,49.0,975.0,638.823919401896,98
1447,86,49.0,975.0,638.823919401896,98
1448,86,50.0,975.0,638.823919401896,98
1449,86,50.0,975.0,638.823919401896,98
1450,86,49.5,975.0,638.823919401896,98
1451,86,49.5,975.0,638.823919401896,98
1452,86,49.5,975.0,638.823919401896,98
1453,86,49.5,975.0,638.823919401896,98
1454,86,49.5,975.0,638.823919401896,98
1455,86,49.5,975.0,638.823919401896,98
1456,86,49.5,975.0,638.823919401896,98
1457,86,49.5,975.0,638.823919401896,98
1458,86,49.5,975.0,638.823919401896,98
1459,86,49.5,975.0,638.823919401896,98
1460,86,49.5,975.0,638.823919401896,98
1461,86,49.5,975.0,638.823919401896,98
1462,85,49.5,975.0,638.823919401896,98
1463,85,49.5,975.0,638.823919401896,98
1464,85,49.5,975.0,638.823919401896,98
1465,85,49.5,975.0,638.823919401896,98
1466,84,49.5,975.0,638.823919401896,98
1467,84,49.5,975.0,638.823919401896,98
1468,83,49.5,975.0,638.823919401896,98
1469,83,49.5,975.0,638.823919401896,98
1470,83,49.5,975.0,638.823919401896,98
1471,83,49.5,975.0,638.823919401896,98
1472,83,49.5,975.0,638.823919401896,98
1473,83,49.5,975.0,638.823919401896,98
1474,83,49.5,975.0,638.823919401896,98
1475,83,49.5,975.0,638.823919401896,98
1476,83,50.5,975.0,638.823919401896,98
1477,83,50.5,975.0,638.823919401896,98
1478,83,50.5,975.0,638.823919401896,98
1479,82,50.5,975.0,638.823919401896,98
1480,82,50.5,975.0,638.823919401896,98
1481,81,50.5,975.0,638.823919401896,98
1482,81,50.5,975.0,638.823919401896,98
1483,80,50.5,975.0,638.823919401896,98
1484,80,50.5,975.0,638.823919401896,98
1485,80,50.5,975.0,638.823919401896,98
1486,80,50.5,975.0,638.823919401896,98
1487,80,50.5,975.0,638.823919401896,98
1488,80,50.5,975.0,638.823919401896,98
1489,80,50.5,975.0,638.823919401896,98
1490,80,50.5,975.0,638.823919401896,98
1491,79,50.5,975.0,638.823919401896,98
1492,79,50.5,975.0,638.823919401896,98
1493,79,50.5,975.0,638.823919401896,98
1494,79,50.5,975.0,638.823919401896,98
1495,78,50.5,975.0,638.823919401896,98
1496,78,50.5,975.0,638.823919401896,98
1497,78,50.5,975.0,638.823919401896,98
1498,77,50.5,975.0,638.823919401896,98
1499,77,50.5,975.0,638.823919401896,98
1500,77,50.5,975.0,638.823919401896,98
1501,77,50.5,975.0,638.823919401896,98
1502,76,50.5,975.0,638.823919401896,98
1503,74,50.5,975.0,638.823919401896,98
1504,74,50.5,975.0,638.823919401896,98
1505,73,50.5,975.0,638.823919401896,98
1506,73,50.5,975.0,638.823919401896,98
1507,73,50.0,975.0,638.823919401896,98
1508,73,49.5,975.0,638.823919401896,98
1509,73,49.5,975.0,638.823919401896,98
1510,72,49.5,975.0,638.823919401896,98
1511,71,49.5,975.0,638.823919401896,98
1512,71,49.0,975.0,638.823919401896,98
1513,71,48.5,975.0,638.823919401896,98
1514,71,48.5,975.0,638.823919401896,98
1515,71,48.0,975.0,638.823919401896,98
1516,71,48.0,975.0,638.823919401896,98
1517,71,48.0,975.0,638.823919401896,98
1518,71,48.0,975.0,638.823919401896,98
1519,71,48.0,975.0,638.823919401896,98
1520,71,48.0,975.0,638.823919401896,98
1521,70,48.0,975.0,638.823919401896,98
1522,69,48.0,975.0,638.823919401896,98
1523,69,48.0,975.0,638.823919401896,98
1524,69,48.0,975.0,638.823919401896,98
1525,69,48.0,975.0,638.823919401896,98
1526,69,47.5,975.0,638.823919401896,98
1527,69,47.5,975.0,638.823919401896,98
1528,69,47.0,975.0,638.823919401896,98
1529,68,47.0,975.0,638.823919401896,98
1530,68,48.0,975.0,638.823919401896,98
1531,68,49.0,975.0,638.823919401896,98
1532,67,50.0,975.0,638.823919401896,98
1533,67,49.5,975.0,638.823919401896,98
1534,67,49.5,975.0,638.823919401896,98
1535,67,49.5,975.0,638.823919401896,98
1536,67,49.5,975.0,638.823919401896,98
1537,67,49.0,975.0,638.823919401896,98
1538,66,48.5,975.0,638.823919401896,98
1539,66,48.0,975.0,638.823919401896,98
1540,66,48.0,975.0,638.823919401896,98
1541,65,48.0,975.0,638.823919401896,98
1542,64,48.0,975.0,638.823919401896,98
1543,62,48.0,975.0,638.823919401896,98
1544,62,49.0,975.0,638.823919401896,98
1545,62,49.0,975.0,638.823919401896,98
1546,62,50.0,975.0,638.823919401896,98
1547,62,50.0,975.0,638.823919401896,98
1548,62,50.0,975.0,638.823919401896,98
1549,62,50.0,975.0,638.823919401896,98
1550,62,49.5,975.0,638.823919401896,98
1551,62,50.0,975.0,638.823919401896,98
1552,62,50.0,975.0,638.823919401896,98
1553,62,50.0,975.0,638.823919401896,98
1554,62,50.0,975.0,638.823919401896,98
1555,62,50.0,975.0,638.823919401896,98
1556,62,50.0,975.0,638.823919401896,98
1557,62,50.0,975.0,638.823919401896,98
1558,62,50.0,975.0,638.823919401896,98
1559,62,50.0,975.0,638.823919401896,98
1560,61,50.0,975.0,638.823919401896,98
1561,60,50.0,975.0,638.823919401896,98
1562,60,50.0,975.0,638.823919401896,98
1563,60,50.0,975.0,638.823919401896,98
1564,60,50.0,975.0,638.823919401896,98
1565,60,50.0,975.0,638.823919401896,98
1566,60,50.0,975.0,638.823919401896,98
1567,60,50.0,975.0,638.823919401896,98
1568,60,50.0,975.0,638.823919401896,98
1569,60,51.0,975.0,638.823919401896,98
1570,60,50.0,975.0,638.823919401896,98
1571,59,51.0,975.0,638.823919401896,98
1572,59,52.0,975.0,638.823919401896,97
1573,59,53.0,975.0,638.823919401896,97
1574,59,53.0,975.0,638.823919401896,97
1575,59,52.5,975.0,638.823919401896,97
1576,59,52.5,975.0,638.823919401896,97
1577,59,53.5,975.0,638.823919401896,97
1578,59,53.5,975.0,638.823919401896,97
1579,58,53.0,975.0,638.823919401896,97
1580,58,53.0,975.0,638.823919401896,97
1581,58,53.0,975.0,638.823919401896,97
1582,57,53.5,975.0,638.823919401896,97
1583,57,53.0,975.0,638.823919401896,97
1584,57,52.5,975.0,638.823919401896,97
1585,57,53.5,975.0,638.823919401896,97
1586,57,53.5,975.0,638.823919401896,97
1587,57,53.0,975.0,638.823919401896,97
1588,57,53.0,975.0,638.823919401896,97
1589,57,53.0,975.0,638.823919401896,97
1590,57,53.0,975.0,638.823919401896,97
1591,57,53.0,975.0,638.823919401896,97
1592,57,55.0,975.0,638.823919401896,97
1593,57,54.5,975.0,638.823919401896,97
1594,57,54.0,975.0,638.823919401896,97
1595,57,54.0,975.0,638.823919401896,97
1596,57,53.5,975.0,638.823919401896,97
1597,56,54.5,975.0,638.823919401896,97
1598,56,54.5,975.0,638.823919401896,97
1599,56,54.5,975.0,638.823919401896,97
1600,56,54.5,975.0,638.823919401896,97
1601,56,54.5,975.0,638.823919401896,97
1602,56,54.5,975.0,638.823919401896,97
1603,56,55.5,975.0,638.823919401896,97
1604,56,55.5,975.0,638.823919401896,97
1605,56,55.5,975.0,638.823919401896,97
1606,56,55.5,975.0,638.823919401896,97
1607,56,55.5,975.0,638.823919401896,97
1608,56,56.5,975.0,638.823919401896,97
1609,56,56.5,975.0,638.823919401896,97
1610,56,57.0,975.0,638.823919401896,97
1611,56,57.0,975.0,638.823919401896,97
1612,56,57.0,975.0,638.823919401896,97
1613,56,57.0,975.0,638.823919401896,97
1614,56,57.0,975.0,638.823919401896,97
1615,56,58.0,975.0,638.823919401896,97
1616,54,58.0,975.0,638.823919401896,97
1617,54,58.0,975.0,638.823919401896,97
1618,54,57.5,975.0,638.823919401896,97
1619,54,57.5,975.0,638.823919401896,97
1620,52,57.5,975.0,638.823919401896,97
1621,52,57.5,975.0,638.823919401896,97
1622,52,58.5,997.5,638.823919401896,97
1623,52,58.5,997.5,638.823919401896,96
1624,52,60.5,997.5,638.823919401896,96
1625,52,60.5,997.5,638.823919401896,96
1626,52,60.5,997.5,638.823919401896,96
1627,52,60.5,997.5,638.823919401896,96
1628,52,60.5,997.5,638.823919401896,96
1629,52,60.5,997.5,638.823919401896,96
1630,52,60.5,997.5,638.823919401896,96
1631,52,61.5,997.5,638.823919401896,96
1632,52,61.5,997.5,638.823919401896,96
1633,52,61.5,997.5,638.823919401896,96
1634,52,62.5,997.5,638.823919401896,96
1635,52,62.5,997.5,638.823919401896,96
1636,52,62.5,997.5,638.823919401896,96
1637,52,62.5,997.5,638.823919401896,96
1638,52,63.5,997.5,638.823919401896,96
1639,52,64.5,997.5,638.823919401896,96
1640,52,64.5,997.5,638.823919401896,96
1641,52,64.5,997.5,638.823919401896,96
1642,52,64.5,997.5,638.823919401896,96
1643,52,64.5,997.5,638.823919401896,96
1644,52,64.5,997.5,638.823919401896,96
1645,52,64.5,997.5,638.823919401896,96
1646,52,64.5,997.5,638.823919401896,96
1647,52,64.5,997.5,638.823919401896,96
1648,52,64.5,997.5,638.823919401896,96
1649,52,64.5,997.5,638.823919401896,96
1650,52,64.5,997.5,638.823919401896,96
1651,52,64.0,997.5,638.823919401896,96
1652,51,64.0,997.5,638.823919401896,96
1653,51,66.0,997.5,638.823919401896,96
1654,51,66.0,997.5,638.823919401896,96
1655,51,66.0,997.5,638.823919401896,96
1656,51,66.0,997.5,638.823919401896,96
1657,51,67.0,997.5,638.823919401896,96
1658,51,68.0,997.5,638.823919401896,96
1659,51,68.0,997.5,638.823919401896,96
1660,51,68.0,997.5,638.823919401896,96
1661,51,68.0,997.5,638.823919401896,96
1662,51,68.0,997.5,638.823919401896,96
1663,51,69.0,997.5,638.823919401896,96
1664,51,69.0,997.5,638.823919401896,96
1665,51,69.0,997.5,638.823919401896,96
1666,51,69.5,997.5,638.823919401896,96
1667,51,69.5,997.5,638.823919401896,96
1668,51,69.5,997.5,638.823919401896,96
1669,51,69.5,997.5,638.823919401896,96
1670,51,69.5,997.5,638.823919401896,96
1671,51,69.5,997.5,638.823919401896,96
1672,51,69.5,997.5,638.823919401896,96
1673,51,69.5,997.5,638.823919401896,96
1674,51,70.5,997.5,638.823919401896,96
1675,51,70.5,997.5,638.823919401896,96
1676,51,71.5,997.5,638.823919401896,96
1677,51,72.5,997.5,638.823919401896,96
1678,51,72.5,997.5,638.823919401896,96
1679,51,73.5,997.5,638.823919401896,96
1680,51,74.5,997.5,638.823919401896,96
1681,51,74.5,997.5,638.823919401896,96
1682,51,75.5,997.5,638.823919401896,96
1683,51,75.5,997.5,638.823919401896,96
1684,51,75.5,997.5,638.823919401896,96
1685,51,75.5,997.5,638.823919401896,96
1686,51,75.5,997.5,638.823919401896,96
1687,51,76.5,1025.0,638.823919401896,96
1688,51,76.5,1025.0,638.823919401896,96
1689,51,76.5,1025.0,638.823919401896,96
1690,51,76.5,1025.0,638.823919401896,96
1691,51,76.5,1025.0,638.823919401896,96
1692,51,76.5,1025.0,638.823919401896,96
1693,51,77.5,1025.0,638.823919401896,96
1694,51,77.5,1025.0,638.823919401896,96
1695,51,77.5,1025.0,638.823919401896,96
1696,51,78.5,1025.0,638.823919401896,96
1697,51,79.5,1025.0,638.823919401896,96
1698,51,79.5,1025.0,638.823919401896,96
1699,51,79.5,1025.0,638.823919401896,96
1700,51,79.5,1025.0,638.823919401896,96
1701,51,79.5,1025.0,638.823919401896,96
1702,51,79.5,1025.0,638.823919401896,96
1703,51,80.5,1025.0,638.823919401896,96
1704,51,80.5,1025.0,638.823919401896,96
1705,51,80.5,1025.0,638.823919401896,96
1706,51,80.5,1025.0,638.823919401896,96
1707,51,80.5,1025.0,638.823919401896,96
1708,51,81.5,1025.0,638.823919401896,96
1709,51,81.5,1025.0,638.823919401896,96
1710,51,81.5,1025.0,638.823919401896,96
1711,50,81.5,1025.0,638.823919401896,96
1712,50,81.0,1025.0,638.823919401896,96
1713,50,81.0,1025.0,638.823919401896,96
1714,49,81.0,1025.0,638.823919401896,96
1715,49,81.0,1025.0,638.823919401896,96
1716,49,82.0,1025.0,638.823919401896,96
1717,48,82.0,1025.0,638.823919401896,96
1718,47,82.0,1025.0,638.823919401896,96
1719,47,82.0,1025.0,638.823919401896,96
1720,47,82.0,1025.0,638.823919401896,96
1721,46,82.0,1025.0,638.823919401896,96
1722,45,82.0,1025.0,638.823919401896,96
1723,45,82.0,1025.0,638.823919401896,96
1724,44,82.0,1025.0,638.823919401896,96
1725,44,82.0,1025.0,638.823919401896,96
1726,44,82.0,1025.0,638.823919401896,96
1727,43,83.0,1222.5,638.823919401896,96
1728,43,84.0,1222.5,638.823919401896,96
1729,43,84.0,1222.5,638.823919401896,96
1730,43,85.0,1222.5,638.823919401896,96
1731,43,86.0,1222.5,638.823919401896,96
1732,42,85.5,1222.5,638.823919401896,96
1733,41,85.5,1222.5,638.823919401896,96
1734,41,85.5,1222.5,638.823919401896,96
1735,41,85.0,1222.5,638.823919401896,96
1736,41,85.0,1222.5,638.823919401896,96
1737,41,87.0,1222.5,638.823919401896,96
1738,41,88.0,1222.5,638.823919401896,96
1739,41,89.0,1222.5,638.823919401896,96
1740,41,89.0,1222.5,638.823919401896,96
1741,41,89.0,1222.5,638.823919401896,96
1742,41,89.0,1222.5,638.823919401896,96
1743,41,89.0,1222.5,638.823919401896,96
1744,40,89.0,1222.5,638.823919401896,96
1745,40,89.0,1222.5,638.823919401896,96
1746,40,89.0,1222.5,638.823919401896,96
1747,40,89.0,1222.5,638.823919401896,96
1748,40,89.0,1222.5,638.823919401896,96
1749,39,89.0,1222.5,638.823919401896,96
1750,39,89.0,1222.5,638.823919401896,96
1751,39,89.0,1222.5,638.823919401896,96
1752,39,89.5,1222.5,638.823919401896,96
1753,39,89.0,1222.5,638.823919401896,96
1754,39,89.0,1222.5,638.823919401896,96
1755,39,89.0,1222.5,638.823919401896,96
1756,39,89.0,1222.5,638.823919401896,96
1757,39,89.0,1222.5,638.823919401896,96
1758,39,90.0,1222.5,638.823919401896,96
1759,39,90.0,1222.5,638.823919401896,96
1760,37,90.0,1222.5,638.823919401896,96
1761,37,89.5,1222.5,638.823919401896,96
1762,37,89.0,1222.5,638.823919401896,96
1763,36,89.0,1222.5,638.823919401896,96
1764,36,88.5,1222.5,638.823919401896,96
1765,36,88.5,1222.5,638.823919401896,96
1766,35,88.5,1222.5,638.823919401896,96
1767,35,88.5,1222.5,638.823919401896,96
1768,35,88.5,1222.5,638.823919401896,96
1769,35,89.5,1222.5,638.823919401896,96
1770,35,89.0,1222.5,638.823919401896,96
1771,34,89.0,1222.5,638.823919401896,96
1772,34,89.0,1222.5,638.823919401896,96
1773,34,89.0,1222.5,638.823919401896,96
1774,34,89.0,1222.5,638.823919401896,96
1775,34,90.0,1222.5,638.823919401896,96
1776,34,90.0,1222.5,638.823919401896,96
1777,34,90.0,1222.5,638.823919401896,96
1778,34,89.5,1222.5,638.823919401896,96
1779,34,90.5,1222.5,638.823919401896,96
1780,34,90.5,1222.5,638.823919401896,96
1781,34,90.5,1222.5,638.823919401896,96
1782,34,90.5,1222.5,638.823919401896,96
1783,34,91.5,1222.5,638.823919401896,96
1784,33,91.5,1222.5,638.823919401896,96
1785,33,91.0,1222.5,638.823919401896,96
1786,31,91.0,1222.5,638.823919401896,96
1787,31,91.0,1222.5,638.823919401896,96
1788,31,91.0,1222.5,638.823919401896,96
1789,31,91.0,1222.5,638.823919401896,96
1790,31,91.0,1222.5,638.823919401896,96
1791,30,90.5,1222.5,638.823919401896,96
1792,30,90.5,1222.5,638.823919401896,96
1793,29,90.0,1222.5,638.823919401896,96
1794,29,90.0,1222.5,638.823919401896,96
1795,29,89.5,1222.5,638.823919401896,96
1796,29,89.5,1222.5,638.823919401896,96
1797,29,89.5,1222.5,638.823919401896,96
1798,28,89.5,1222.5,638.823919401896,96
1799,28,89.5,1222.5,638.823919401896,96
1800,28,89.5,1222.5,638.823919401896,96
1801,28,89.5,1222.5,638.823919401896,96
1802,28,89.5,1222.5,638.823919401896,96
1803,28,89.5,1222.5,638.823919401896,96
1804,28,89.5,1222.5,638.823919401896,96
1805,28,90.5,1222.5,638.823919401896,96
1806,28,90.0,1222.5,638.823919401896,96
1807,27,90.0,1222.5,638.823919401896,96
1808,27,90.0,1222.5,638.823919401896,96
1809,27,91.0,1222.5,638.823919401896,96
1810,27,90.5,1222.5,638.823919401896,96
1811,27,90.5,1222.5,638.823919401896,96
1812,27,90.5,1222.5,638.823919401896,96
1813,27,91.0,1222.5,638.823919401896,96
1814,27,91.0,1222.5,638.823919401896,96
1815,26,91.0,1222.5,638.823919401896,96
1816,26,91.5,1030.0,638.823919401896,96
1817,26,91.0,1030.0,638.823919401896,96
1818,26,91.0,1030.0,638.823919401896,96
1819,26,91.0,1030.0,638.823919401896,96
1820,26,91.0,1030.0,638.823919401896,96
1821,25,91.0,1030.0,638.823919401896,96
1822,25,91.0,1030.0,638.823919401896,96
1823,25,90.5,1030.0,638.823919401896,96
1824,25,90.0,1030.0,638.823919401896,96
1825,25,89.5,1030.0,638.823919401896,96
1826,25,89.0,1030.0,638.823919401896,96
1827,25,89.0,1030.0,638.823919401896,96
1828,25,89.0,1030.0,638.823919401896,96
1829,25,88.5,1030.0,638.823919401896,96
1830,25,88.0,1030.0,638.823919401896,96
1831,25,88.0,1030.0,638.823919401896,96
1832,25,88.0,1030.0,638.823919401896,96
1833,25,87.5,1030.0,638.823919401896,96
1834,25,87.5,1030.0,638.823919401896,96
1835,25,87.5,1030.0,638.823919401896,96
1836,25,87.5,1030.0,638.823919401896,96
1837,25,87.5,1030.0,638.823919401896,96
1838,25,89.5,1015.0,638.823919401896,96
1839,25,89.5,1015.0,638.823919401896,96
1840,25,89.5,1015.0,638.823919401896,96
1841,25,89.5,1015.0,638.823919401896,96
1842,25,89.5,1015.0,638.823919401896,96
1843,25,89.0,1015.0,638.823919401896,96
1844,25,89.0,1015.0,638.823919401896,96
1845,25,89.0,1015.0,638.823919401896,96
1846,25,89.0,1015.0,638.823919401896,96
1847,25,89.0,1015.0,638.823919401896,96
1848,25,89.0,1015.0,638.823919401896,96
1849,25,89.0,1015.0,638.823919401896,96
1850,25,89.0,1015.0,638.823919401896,96
1851,25,89.0,1015.0,638.823919401896,96
1852,25,89.0,1015.0,638.823919401896,96
1853,25,88.5,1015.0,638.823919401896,96
1854,25,88.0,1015.0,638.823919401896,96
1855,25,87.5,1015.0,638.823919401896,96
1856,25,87.5,1015.0,638.823919401896,96
1857,25,87.5,1015.0,638.823919401896,96
1858,25,87.5,1015.0,638.823919401896,96
1859,25,87.5,1015.0,638.823919401896,96
1860,24,87.5,1015.0,638.823919401896,96
1861,24,87.5,1015.0,638.823919401896,96
1862,24,87.5,1015.0,638.823919401896,96
1863,24,87.5,1015.0,638.823919401896,96
1864,24,87.5,1015.0,638.823919401896,96
1865,24,87.5,1015.0,638.823919401896,96
1866,24,87.5,1015.0,638.823919401896,96
1867,24,87.5,1015.0,638.823919401896,96
1868,24,87.5,1015.0,638.823919401896,96
1869,24,87.5,1015.0,638.823919401896,96
1870,24,87.0,1015.0,638.823919401896,96
1871,24,86.0,1015.0,638.823919401896,96
1872,24,86.0,1015.0,638.823919401896,96
1873,24,86.0,1015.0,638.823919401896,96
1874,24,86.0,1015.0,638.823919401896,96
1875,24,86.0,1015.0,638.823919401896,96
1876,24,86.0,1015.0,638.823919401896,96
1877,24,85.5,1015.0,638.823919401896,96
1878,24,85.0,1015.0,638.823919401896,96
1879,24,85.0,1015.0,638.823919401896,96
1880,24,85.0,1015.0,638.823919401896,96
1881,24,85.0,1015.0,638.823919401896,96
1882,24,85.0,1015.0,638.823919401896,96
1883,24,85.0,1015.0,638.823919401896,96
1884,24,85.0,1015.0,638.823919401896,96
1885,24,85.0,1015.0,638.823919401896,96
1886,24,85.0,1015.0,638.823919401896,96
1887,24,85.0,1015.0,638.823919401896,96
1888,24,84.5,1015.0,638.823919401896,96
1889,24,84.5,1015.0,638.823919401896,96
1890,24,84.5,1015.0,638.823919401896,96
1891,24,83.5,1015.0,638.823919401896,96
1892,24,83.5,1015.0,638.823919401896,96
1893,24,83.5,1015.0,638.823919401896,96
1894,24,83.5,1015.0,638.823919401896,96
1895,24,83.5,1015.0,638.823919401896,96
1896,24,83.5,1015.0,638.823919401896,96
1897,24,83.5,1015.0,638.823919401896,96
1898,24,83.5,1015.0,638.823919401896,96
1899,24,83.5,1015.0,638.823919401896,96
1900,24,83.5,1015.0,638.823919401896,96
1901,24,83.5,1015.0,638.823919401896,96
1902,24,83.5,1015.0,638.823919401896,96
1903,24,83.0,1015.0,638.823919401896,96
1904,24,83.0,1015.0,638.823919401896,96
1905,24,83.0,1015.0,638.823919401896,96
