,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
3591,0,75.0,395.0,281.02668912400475,65
3592,0,75.0,395.0,281.02668912400475,65
3593,0,75.0,395.0,281.02668912400475,65
3594,0,75.0,395.0,281.02668912400475,65
3595,0,75.0,395.0,281.02668912400475,65
3596,0,75.0,395.0,281.02668912400475,65
3597,0,75.0,395.0,281.02668912400475,65
3598,0,75.0,395.0,281.02668912400475,65
3599,0,75.0,395.0,281.02668912400475,65
3600,0,75.0,395.0,281.02668912400475,65
3601,0,75.0,395.0,281.02668912400475,65
3602,0,75.0,395.0,281.02668912400475,65
3603,0,74.5,395.0,281.02668912400475,65
3604,0,74.5,395.0,281.02668912400475,65
3605,0,74.5,395.0,281.02668912400475,65
3606,0,74.5,395.0,281.02668912400475,65
3607,0,74.5,395.0,281.02668912400475,65
3608,0,74.5,395.0,281.02668912400475,65
3609,0,74.5,395.0,281.02668912400475,65
3610,0,74.5,395.0,281.02668912400475,65
3611,0,74.5,395.0,281.02668912400475,65
3612,0,74.5,395.0,281.02668912400475,65
3613,0,74.5,395.0,281.02668912400475,65
3614,0,74.5,395.0,281.02668912400475,65
3615,0,74.5,395.0,281.02668912400475,65
3616,0,74.5,395.0,281.02668912400475,65
3617,0,74.5,395.0,281.02668912400475,65
3618,0,74.5,395.0,281.02668912400475,65
3619,0,74.5,395.0,281.02668912400475,65
3620,0,74.5,395.0,281.02668912400475,65
3621,0,74.5,395.0,281.02668912400475,65
3622,0,74.5,395.0,281.02668912400475,65
3623,0,74.5,395.0,281.02668912400475,65
3624,0,74.5,395.0,281.02668912400475,65
3625,0,74.5,395.0,281.02668912400475,65
3626,0,74.5,395.0,281.02668912400475,65
3627,0,74.0,395.0,281.02668912400475,65
3628,0,74.0,395.0,281.02668912400475,65
3629,0,74.0,395.0,281.02668912400475,65
3630,0,74.0,395.0,281.02668912400475,65
3631,0,74.0,395.0,281.02668912400475,65
3632,0,73.5,395.0,281.02668912400475,65
3633,0,73.5,395.0,281.02668912400475,65
3634,0,73.5,395.0,281.02668912400475,65
3635,0,73.5,395.0,281.02668912400475,65
3636,0,73.5,395.0,281.02668912400475,65
3637,0,73.5,395.0,281.02668912400475,65
3638,0,73.5,395.0,281.02668912400475,65
3639,0,73.5,395.0,281.02668912400475,65
3640,0,73.5,395.0,281.02668912400475,65
3641,0,73.5,395.0,281.02668912400475,65
3642,0,73.5,395.0,281.02668912400475,65
3643,0,73.5,395.0,281.02668912400475,65
3644,0,73.5,395.0,281.02668912400475,65
3645,0,73.5,395.0,281.02668912400475,65
3646,0,73.5,395.0,281.02668912400475,65
3647,0,73.5,395.0,281.02668912400475,65
3648,0,73.5,395.0,281.02668912400475,65
3649,0,73.5,395.0,281.02668912400475,65
3650,0,73.5,395.0,281.02668912400475,65
3651,0,73.5,395.0,281.02668912400475,65
3652,0,73.5,395.0,281.02668912400475,65
3653,0,73.5,395.0,281.02668912400475,65
3654,0,73.5,395.0,281.02668912400475,65
3655,0,73.5,395.0,281.02668912400475,65
3656,0,73.5,395.0,281.02668912400475,65
3657,0,73.5,395.0,281.02668912400475,65
3658,0,73.5,395.0,281.02668912400475,65
3659,0,73.5,395.0,281.02668912400475,65
3660,0,73.5,395.0,281.02668912400475,65
3661,0,73.5,395.0,281.02668912400475,65
3662,0,73.5,395.0,281.02668912400475,65
3663,0,73.5,395.0,281.02668912400475,65
3664,0,73.5,395.0,281.02668912400475,65
3665,0,73.5,395.0,281.02668912400475,65
3666,0,73.5,395.0,281.02668912400475,65
3667,0,73.5,395.0,281.02668912400475,65
3668,0,73.5,395.0,281.02668912400475,65
3669,0,73.5,395.0,281.02668912400475,65
3670,0,73.5,395.0,281.02668912400475,65
3671,0,73.5,395.0,281.02668912400475,65
3672,0,73.5,395.0,281.02668912400475,65
3673,0,73.5,395.0,281.02668912400475,65
3674,0,73.5,395.0,281.02668912400475,65
3675,0,73.5,395.0,281.02668912400475,65
3676,0,73.5,395.0,281.02668912400475,65
3677,0,73.5,395.0,281.02668912400475,65
3678,0,73.5,395.0,281.02668912400475,65
3679,0,73.5,395.0,281.02668912400475,65
3680,0,73.5,395.0,281.02668912400475,65
3681,0,73.0,395.0,281.02668912400475,65
3682,0,73.0,395.0,281.02668912400475,65
3683,0,73.0,395.0,281.02668912400475,65
3684,0,73.0,395.0,281.02668912400475,65
3685,0,73.0,395.0,281.02668912400475,65
3686,0,73.0,395.0,281.02668912400475,65
3687,0,73.0,395.0,281.02668912400475,65
3688,0,73.0,395.0,281.02668912400475,65
3689,0,73.0,395.0,281.02668912400475,65
3690,0,73.0,395.0,281.02668912400475,65
3691,0,73.0,395.0,281.02668912400475,65
3692,0,73.0,395.0,281.02668912400475,65
3693,0,73.0,395.0,281.02668912400475,65
3694,0,73.0,395.0,281.02668912400475,65
3695,0,73.0,395.0,281.02668912400475,65
3696,0,73.0,395.0,281.02668912400475,65
3697,0,73.0,395.0,281.02668912400475,65
3698,0,72.5,395.0,281.02668912400475,65
3699,0,72.5,395.0,281.02668912400475,65
3700,0,72.5,395.0,281.02668912400475,65
3701,0,72.5,395.0,281.02668912400475,65
3702,0,72.5,395.0,281.02668912400475,65
3703,0,72.5,395.0,281.02668912400475,65
3704,0,72.5,395.0,281.02668912400475,65
3705,0,72.5,395.0,281.02668912400475,65
3706,0,72.5,395.0,281.02668912400475,65
3707,0,72.5,395.0,281.02668912400475,65
3708,0,72.5,395.0,281.02668912400475,65
3709,0,72.5,395.0,281.02668912400475,65
3710,0,72.0,395.0,281.02668912400475,65
3711,0,72.0,395.0,281.02668912400475,65
3712,0,71.5,395.0,281.02668912400475,65
3713,0,71.5,395.0,281.02668912400475,65
3714,0,71.5,395.0,281.02668912400475,65
3715,0,71.5,395.0,281.02668912400475,65
3716,0,71.5,395.0,281.02668912400475,65
3717,0,71.5,395.0,281.02668912400475,65
3718,0,71.0,395.0,281.02668912400475,65
3719,0,71.0,395.0,281.02668912400475,65
3720,0,71.0,395.0,281.02668912400475,65
3721,0,71.0,395.0,281.02668912400475,65
3722,0,71.0,395.0,281.02668912400475,65
3723,0,71.0,395.0,281.02668912400475,65
3724,0,71.0,395.0,281.02668912400475,65
3725,0,71.0,395.0,281.02668912400475,65
3726,0,71.0,395.0,281.02668912400475,65
3727,0,71.0,395.0,281.02668912400475,65
3728,0,71.0,395.0,281.02668912400475,65
3729,0,71.0,395.0,281.02668912400475,65
3730,0,71.0,395.0,281.02668912400475,65
3731,0,71.0,395.0,281.02668912400475,65
3732,0,71.0,395.0,281.02668912400475,65
3733,0,71.0,395.0,281.02668912400475,65
3734,0,71.0,395.0,281.02668912400475,65
3735,0,71.0,395.0,281.02668912400475,65
3736,0,71.0,395.0,281.02668912400475,65
3737,0,71.0,395.0,281.02668912400475,65
3738,0,71.0,395.0,281.02668912400475,65
3739,0,71.0,395.0,281.02668912400475,65
3740,0,71.0,395.0,281.02668912400475,65
3741,0,71.0,395.0,281.02668912400475,65
3742,0,71.0,395.0,281.02668912400475,65
3743,0,71.0,395.0,281.02668912400475,65
3744,0,71.0,395.0,281.02668912400475,65
3745,0,71.0,395.0,281.02668912400475,65
3746,0,71.0,395.0,281.02668912400475,65
3747,0,70.5,395.0,281.02668912400475,65
3748,0,70.5,395.0,281.02668912400475,65
3749,0,70.5,395.0,281.02668912400475,65
3750,0,70.5,395.0,281.02668912400475,65
3751,0,70.5,395.0,281.02668912400475,65
3752,0,70.5,395.0,281.02668912400475,65
3753,0,70.5,395.0,281.02668912400475,65
3754,0,70.5,395.0,281.02668912400475,65
3755,0,70.5,395.0,281.02668912400475,65
3756,0,70.5,395.0,281.02668912400475,65
3757,0,70.5,395.0,281.02668912400475,65
3758,0,70.5,395.0,281.02668912400475,65
3759,0,70.5,395.0,281.02668912400475,65
3760,0,70.5,395.0,281.02668912400475,65
3761,0,70.0,395.0,281.02668912400475,65
3762,0,70.0,395.0,281.02668912400475,65
3763,0,70.0,395.0,281.02668912400475,65
3764,0,70.0,395.0,281.02668912400475,65
3765,0,70.0,395.0,281.02668912400475,65
3766,0,70.0,395.0,281.02668912400475,65
3767,0,70.0,395.0,281.02668912400475,65
3768,0,70.0,395.0,281.02668912400475,65
3769,0,70.0,395.0,281.02668912400475,65
3770,0,70.0,395.0,281.02668912400475,65
3771,0,70.0,395.0,281.02668912400475,65
3772,0,70.0,395.0,281.02668912400475,65
3773,0,69.0,395.0,281.02668912400475,65
3774,0,69.0,395.0,281.02668912400475,65
3775,0,69.0,395.0,281.02668912400475,65
3776,0,69.0,395.0,281.02668912400475,65
3777,0,69.0,395.0,281.02668912400475,65
3778,0,69.0,395.0,281.02668912400475,65
3779,0,69.0,395.0,281.02668912400475,65
3780,0,69.0,395.0,281.02668912400475,65
3781,0,69.0,395.0,281.02668912400475,65
3782,0,69.0,395.0,281.02668912400475,65
3783,0,69.0,395.0,281.02668912400475,65
3784,0,69.0,395.0,281.02668912400475,65
3785,0,69.0,395.0,281.02668912400475,65
3786,0,69.0,395.0,281.02668912400475,65
3787,0,69.0,395.0,281.02668912400475,65
3788,0,69.0,395.0,281.02668912400475,65
3789,0,68.5,395.0,281.02668912400475,65
3790,0,68.0,395.0,281.02668912400475,65
3791,0,68.0,395.0,281.02668912400475,65
3792,0,68.0,395.0,281.02668912400475,65
3793,0,68.0,395.0,281.02668912400475,65
3794,0,68.0,395.0,281.02668912400475,65
3795,0,67.5,395.0,281.02668912400475,65
3796,0,67.0,395.0,281.02668912400475,65
3797,0,67.0,395.0,281.02668912400475,65
3798,0,67.0,395.0,281.02668912400475,65
3799,0,66.5,395.0,281.02668912400475,65
3800,0,66.5,395.0,281.02668912400475,65
3801,0,66.5,395.0,281.02668912400475,65
3802,0,66.5,395.0,281.02668912400475,65
3803,0,66.5,395.0,281.02668912400475,65
3804,0,66.5,395.0,281.02668912400475,65
3805,0,66.5,395.0,281.02668912400475,65
3806,0,66.0,395.0,281.02668912400475,65
3807,0,66.0,395.0,281.02668912400475,65
3808,0,66.0,395.0,281.02668912400475,65
3809,0,66.0,395.0,281.02668912400475,65
3810,0,66.0,395.0,281.02668912400475,65
3811,0,66.0,395.0,281.02668912400475,65
3812,0,66.0,395.0,281.02668912400475,65
3813,0,66.0,395.0,281.02668912400475,65
3814,0,66.0,395.0,281.02668912400475,65
3815,0,66.0,395.0,281.02668912400475,65
3816,0,66.0,395.0,281.02668912400475,65
3817,0,66.0,395.0,281.02668912400475,65
3818,0,66.0,395.0,281.02668912400475,65
3819,0,66.0,395.0,281.02668912400475,65
3820,0,66.0,395.0,281.02668912400475,65
3821,0,66.0,395.0,281.02668912400475,65
3822,0,66.0,395.0,281.02668912400475,65
3823,0,66.0,395.0,281.02668912400475,65
3824,0,65.5,395.0,281.02668912400475,65
3825,0,65.5,395.0,281.02668912400475,65
3826,0,65.5,395.0,281.02668912400475,65
3827,0,65.0,395.0,281.02668912400475,65
3828,0,65.0,395.0,281.02668912400475,65
3829,0,65.0,395.0,281.02668912400475,65
3830,0,65.0,395.0,281.02668912400475,65
3831,0,65.0,395.0,281.02668912400475,65
3832,0,64.5,395.0,281.02668912400475,65
3833,0,64.5,395.0,281.02668912400475,65
3834,0,64.5,395.0,281.02668912400475,65
3835,0,64.5,395.0,281.02668912400475,65
3836,0,64.5,395.0,281.02668912400475,65
3837,0,64.5,395.0,281.02668912400475,65
3838,0,64.5,395.0,281.02668912400475,65
3839,0,64.5,395.0,281.02668912400475,65
3840,0,64.0,395.0,281.02668912400475,65
3841,0,64.0,395.0,281.02668912400475,65
3842,0,64.0,395.0,281.02668912400475,65
3843,0,64.0,395.0,281.02668912400475,65
3844,0,64.0,395.0,281.02668912400475,65
3845,0,64.0,395.0,281.02668912400475,65
3846,0,64.0,395.0,281.02668912400475,65
3847,0,64.0,395.0,281.02668912400475,65
3848,0,64.0,395.0,281.02668912400475,65
3849,0,64.0,395.0,281.02668912400475,65
3850,0,64.0,395.0,281.02668912400475,65
3851,0,64.0,395.0,281.02668912400475,65
3852,0,64.0,395.0,281.02668912400475,65
3853,0,64.0,395.0,281.02668912400475,65
3854,0,64.0,395.0,281.02668912400475,65
3855,0,64.0,395.0,281.02668912400475,65
3856,0,64.0,395.0,281.02668912400475,65
3857,0,64.0,395.0,281.02668912400475,65
3858,0,64.0,395.0,281.02668912400475,65
3859,0,64.0,395.0,281.02668912400475,65
3860,0,64.0,395.0,281.02668912400475,65
3861,0,64.0,395.0,281.02668912400475,65
3862,0,64.0,395.0,281.02668912400475,65
3863,0,64.0,395.0,281.02668912400475,65
3864,0,64.0,395.0,281.02668912400475,65
3865,0,64.0,395.0,281.02668912400475,65
3866,0,64.0,395.0,281.02668912400475,65
3867,0,64.0,395.0,281.02668912400475,65
3868,0,64.0,395.0,281.02668912400475,65
3869,0,64.0,395.0,281.02668912400475,65
3870,0,63.5,395.0,281.02668912400475,65
3871,0,63.5,395.0,281.02668912400475,65
3872,0,63.5,395.0,281.02668912400475,65
3873,0,63.5,395.0,281.02668912400475,65
3874,0,63.5,395.0,281.02668912400475,65
3875,0,63.5,395.0,281.02668912400475,65
3876,0,63.5,395.0,281.02668912400475,65
3877,0,63.5,395.0,281.02668912400475,65
3878,0,63.5,395.0,281.02668912400475,65
3879,0,63.5,395.0,281.02668912400475,65
3880,0,63.5,395.0,281.02668912400475,65
3881,0,63.5,395.0,281.02668912400475,65
3882,0,63.5,395.0,281.02668912400475,65
3883,0,63.5,395.0,281.02668912400475,65
3884,0,63.5,395.0,281.02668912400475,65
3885,0,63.5,395.0,281.02668912400475,64
3886,0,63.5,395.0,281.02668912400475,64
3887,0,63.5,395.0,281.02668912400475,64
3888,0,63.5,395.0,281.02668912400475,64
3889,0,63.5,395.0,281.02668912400475,64
3890,0,63.5,395.0,281.02668912400475,64
3891,0,63.5,395.0,281.02668912400475,64
3892,0,63.5,395.0,281.02668912400475,64
3893,0,63.5,395.0,281.02668912400475,64
3894,0,63.5,395.0,281.02668912400475,64
3895,0,63.5,395.0,281.02668912400475,64
3896,0,63.5,395.0,281.02668912400475,64
3897,0,63.5,395.0,281.02668912400475,64
3898,0,63.5,395.0,281.02668912400475,64
3899,0,63.5,395.0,281.02668912400475,63
3900,0,63.5,395.0,281.02668912400475,63
3901,0,63.5,395.0,281.02668912400475,63
3902,0,63.5,395.0,281.02668912400475,63
3903,0,63.5,395.0,281.02668912400475,63
3904,0,63.5,395.0,281.02668912400475,63
3905,0,63.5,395.0,281.02668912400475,63
3906,0,63.5,395.0,281.02668912400475,63
3907,0,63.5,395.0,281.02668912400475,63
3908,0,63.5,395.0,281.02668912400475,63
3909,0,63.5,395.0,281.02668912400475,63
3910,0,63.5,395.0,281.02668912400475,63
3911,0,63.5,395.0,281.02668912400475,63
3912,0,63.5,395.0,281.02668912400475,63
3913,0,63.5,395.0,281.02668912400475,63
3914,0,63.5,395.0,281.02668912400475,63
3915,0,63.5,395.0,281.02668912400475,63
3916,0,63.5,395.0,281.02668912400475,63
3917,0,63.5,395.0,281.02668912400475,63
3918,0,63.5,395.0,281.02668912400475,63
3919,0,63.5,395.0,281.02668912400475,63
3920,0,63.5,395.0,281.02668912400475,63
3921,0,63.0,395.0,281.02668912400475,63
3922,0,63.0,395.0,281.02668912400475,63
3923,0,63.0,395.0,281.02668912400475,62
3924,0,63.0,395.0,281.02668912400475,62
3925,0,63.0,395.0,281.02668912400475,62
3926,0,62.5,395.0,281.02668912400475,62
3927,0,62.5,395.0,281.02668912400475,62
3928,0,62.5,395.0,281.02668912400475,62
3929,0,62.5,395.0,281.02668912400475,61
3930,0,62.5,395.0,281.02668912400475,61
3931,0,62.5,395.0,281.02668912400475,61
3932,0,62.0,395.0,281.02668912400475,61
3933,0,62.0,395.0,281.02668912400475,61
3934,0,62.0,395.0,281.02668912400475,61
3935,0,62.0,395.0,281.02668912400475,61
3936,0,62.0,395.0,281.02668912400475,61
3937,0,62.0,395.0,281.02668912400475,61
3938,0,62.0,395.0,281.02668912400475,61
3939,0,62.0,395.0,281.02668912400475,61
3940,0,62.0,395.0,281.02668912400475,61
3941,0,62.0,395.0,281.02668912400475,61
3942,0,62.0,395.0,281.02668912400475,61
3943,0,62.0,395.0,281.02668912400475,61
3944,0,62.0,395.0,281.02668912400475,61
3945,0,62.0,395.0,281.02668912400475,61
3946,0,62.0,395.0,281.02668912400475,61
3947,0,62.0,395.0,281.02668912400475,61
3948,0,62.0,395.0,281.02668912400475,61
3949,0,62.0,395.0,281.02668912400475,61
3950,0,62.0,395.0,281.02668912400475,61
3951,0,62.0,395.0,281.02668912400475,61
3952,0,62.0,395.0,281.02668912400475,61
3953,0,62.0,395.0,281.02668912400475,61
3954,0,62.0,395.0,281.02668912400475,61
3955,0,62.0,395.0,281.02668912400475,61
3956,0,62.0,395.0,281.02668912400475,61
3957,0,62.0,395.0,281.02668912400475,61
3958,0,62.0,395.0,281.02668912400475,61
3959,0,62.0,395.0,281.02668912400475,61
3960,0,62.0,395.0,281.02668912400475,61
3961,0,62.0,395.0,281.02668912400475,61
3962,0,62.0,395.0,281.02668912400475,61
3963,0,62.0,395.0,281.02668912400475,61
3964,0,62.0,395.0,281.02668912400475,61
3965,0,62.0,395.0,281.02668912400475,61
3966,0,62.0,395.0,281.02668912400475,61
3967,0,62.0,395.0,281.02668912400475,61
3968,0,61.5,395.0,281.02668912400475,61
3969,0,61.5,395.0,281.02668912400475,61
3970,0,61.5,395.0,281.02668912400475,61
3971,0,61.5,395.0,281.02668912400475,61
3972,0,61.5,395.0,281.02668912400475,61
3973,0,61.5,395.0,281.02668912400475,61
3974,0,61.5,395.0,281.02668912400475,61
3975,0,61.0,395.0,281.02668912400475,61
3976,0,61.0,395.0,281.02668912400475,61
3977,0,60.5,395.0,281.02668912400475,61
3978,0,60.5,395.0,281.02668912400475,61
3979,0,60.5,395.0,281.02668912400475,61
3980,0,60.5,395.0,281.02668912400475,61
3981,0,60.5,395.0,281.02668912400475,61
3982,0,60.5,395.0,281.02668912400475,61
3983,0,60.5,395.0,281.02668912400475,61
3984,0,60.5,395.0,281.02668912400475,61
3985,0,60.5,395.0,281.02668912400475,61
3986,0,60.5,395.0,281.02668912400475,61
3987,0,60.5,395.0,281.02668912400475,61
3988,0,60.5,395.0,281.02668912400475,61
3989,0,60.5,395.0,281.02668912400475,61
3990,0,60.5,395.0,281.02668912400475,61
3991,0,60.5,395.0,281.02668912400475,61
3992,0,60.5,395.0,281.02668912400475,61
3993,0,60.5,395.0,281.02668912400475,61
3994,0,60.5,395.0,281.02668912400475,61
3995,0,60.5,395.0,281.02668912400475,61
3996,0,60.5,395.0,281.02668912400475,61
3997,0,60.5,395.0,281.02668912400475,61
3998,0,60.5,395.0,281.02668912400475,61
3999,0,60.5,395.0,281.02668912400475,61
4000,0,60.0,395.0,281.02668912400475,61
4001,0,60.0,395.0,281.02668912400475,61
4002,0,59.5,395.0,281.02668912400475,61
4003,0,59.5,395.0,281.02668912400475,61
4004,0,59.5,395.0,281.02668912400475,61
4005,0,59.5,395.0,281.02668912400475,61
4006,0,59.5,395.0,281.02668912400475,61
4007,0,59.5,395.0,281.02668912400475,61
4008,0,59.5,395.0,281.02668912400475,61
4009,0,59.5,395.0,281.02668912400475,61
4010,0,59.5,395.0,281.02668912400475,61
4011,0,59.5,395.0,281.02668912400475,61
4012,0,59.5,395.0,281.02668912400475,61
4013,0,59.5,395.0,281.02668912400475,61
4014,0,59.5,395.0,281.02668912400475,61
4015,0,59.5,395.0,281.02668912400475,61
4016,0,59.5,395.0,281.02668912400475,61
4017,0,59.5,395.0,281.02668912400475,61
4018,0,59.5,395.0,281.02668912400475,61
4019,0,59.5,395.0,281.02668912400475,61
4020,0,59.5,395.0,281.02668912400475,61
4021,0,59.0,395.0,281.02668912400475,61
4022,0,59.0,395.0,281.02668912400475,61
4023,0,59.0,395.0,281.02668912400475,61
4024,0,58.5,395.0,281.02668912400475,61
4025,0,58.5,395.0,281.02668912400475,61
4026,0,58.5,395.0,281.02668912400475,61
4027,0,58.5,395.0,281.02668912400475,61
4028,0,58.5,395.0,281.02668912400475,61
4029,0,58.5,395.0,281.02668912400475,61
4030,0,58.5,395.0,281.02668912400475,61
4031,0,58.0,395.0,281.02668912400475,61
4032,0,58.0,395.0,281.02668912400475,61
4033,0,58.0,395.0,281.02668912400475,61
4034,0,58.0,395.0,281.02668912400475,61
4035,0,58.0,395.0,281.02668912400475,61
4036,0,58.0,395.0,281.02668912400475,61
4037,0,58.0,395.0,281.02668912400475,61
4038,0,58.0,395.0,281.02668912400475,61
4039,0,58.0,395.0,281.02668912400475,61
4040,0,58.0,395.0,281.02668912400475,61
4041,0,58.0,395.0,281.02668912400475,61
4042,0,58.0,395.0,281.02668912400475,61
4043,0,58.0,395.0,281.02668912400475,61
4044,0,58.0,395.0,281.02668912400475,61
4045,0,58.0,395.0,281.02668912400475,61
4046,0,57.5,395.0,281.02668912400475,61
4047,0,57.5,395.0,281.02668912400475,61
4048,0,57.5,395.0,281.02668912400475,61
4049,0,57.5,395.0,281.02668912400475,61
4050,0,57.5,395.0,281.02668912400475,61
4051,0,57.5,395.0,281.02668912400475,61
4052,0,57.5,395.0,281.02668912400475,61
4053,0,57.5,395.0,281.02668912400475,61
4054,0,57.5,395.0,281.02668912400475,61
4055,0,57.5,395.0,281.02668912400475,61
4056,0,57.5,395.0,281.02668912400475,61
4057,0,57.5,395.0,281.02668912400475,61
4058,0,57.5,395.0,281.02668912400475,61
4059,0,57.5,395.0,281.02668912400475,61
4060,0,57.5,395.0,281.02668912400475,61
4061,0,57.0,395.0,281.02668912400475,61
4062,0,57.0,395.0,281.02668912400475,61
4063,0,57.0,395.0,281.02668912400475,61
4064,0,57.0,395.0,281.02668912400475,61
4065,0,57.0,395.0,281.02668912400475,61
4066,0,57.0,395.0,281.02668912400475,61
4067,0,57.0,395.0,281.02668912400475,61
4068,0,57.0,395.0,281.02668912400475,61
4069,0,57.0,395.0,281.02668912400475,61
4070,0,57.0,395.0,281.02668912400475,61
4071,0,57.0,395.0,281.02668912400475,61
4072,0,57.0,395.0,281.02668912400475,61
4073,0,57.0,395.0,281.02668912400475,61
4074,0,57.0,395.0,281.02668912400475,61
4075,0,57.0,395.0,281.02668912400475,61
4076,0,57.0,395.0,281.02668912400475,61
4077,0,56.5,395.0,281.02668912400475,61
4078,0,56.5,395.0,281.02668912400475,61
4079,0,56.5,395.0,281.02668912400475,61
4080,0,56.5,395.0,281.02668912400475,61
4081,0,56.5,395.0,281.02668912400475,61
4082,0,56.5,395.0,281.02668912400475,61
4083,0,56.5,395.0,281.02668912400475,61
4084,0,56.5,395.0,281.02668912400475,61
4085,0,56.5,395.0,281.02668912400475,60
4086,0,56.5,395.0,281.02668912400475,60
4087,0,56.5,395.0,281.02668912400475,60
4088,0,56.5,395.0,281.02668912400475,60
4089,0,56.5,395.0,281.02668912400475,60
4090,0,56.5,395.0,281.02668912400475,60
4091,0,56.5,395.0,281.02668912400475,60
4092,0,56.5,395.0,281.02668912400475,60
4093,0,56.5,395.0,281.02668912400475,60
4094,0,56.5,395.0,281.02668912400475,60
4095,0,56.5,395.0,281.02668912400475,60
4096,0,56.5,395.0,281.02668912400475,60
4097,0,56.5,395.0,281.02668912400475,60
4098,0,56.5,395.0,281.02668912400475,60
4099,0,56.5,395.0,281.02668912400475,60
4100,0,56.5,395.0,281.02668912400475,60
4101,0,56.5,395.0,281.02668912400475,60
4102,0,56.5,395.0,281.02668912400475,60
4103,0,56.5,395.0,281.02668912400475,60
4104,0,56.5,395.0,281.02668912400475,60
4105,0,56.5,395.0,281.02668912400475,60
4106,0,56.5,395.0,281.02668912400475,60
4107,0,56.5,395.0,281.02668912400475,60
4108,0,56.5,395.0,281.02668912400475,60
4109,0,56.5,395.0,281.02668912400475,60
4110,0,56.5,395.0,281.02668912400475,60
4111,0,56.5,395.0,281.02668912400475,60
4112,0,56.5,395.0,281.02668912400475,60
4113,0,56.0,395.0,281.02668912400475,60
4114,0,56.0,395.0,281.02668912400475,60
4115,0,56.0,395.0,281.02668912400475,60
4116,0,56.0,395.0,281.02668912400475,60
4117,0,56.0,395.0,281.02668912400475,60
4118,0,56.0,395.0,281.02668912400475,60
4119,0,56.0,395.0,281.02668912400475,59
4120,0,56.0,395.0,281.02668912400475,59
4121,0,56.0,395.0,281.02668912400475,59
4122,0,56.0,395.0,281.02668912400475,59
4123,0,56.0,395.0,281.02668912400475,59
4124,0,56.0,395.0,281.02668912400475,59
4125,0,56.0,395.0,281.02668912400475,58
4126,0,56.0,395.0,281.02668912400475,58
4127,0,56.0,395.0,281.02668912400475,58
4128,0,56.0,395.0,281.02668912400475,58
4129,0,56.0,395.0,281.02668912400475,58
4130,0,56.0,395.0,281.02668912400475,58
4131,0,56.0,395.0,281.02668912400475,58
4132,0,56.0,395.0,281.02668912400475,58
4133,0,56.0,395.0,281.02668912400475,58
4134,0,56.0,395.0,281.02668912400475,58
4135,0,55.0,395.0,281.02668912400475,58
4136,0,55.0,395.0,281.02668912400475,58
4137,0,55.0,395.0,281.02668912400475,58
4138,0,55.0,395.0,281.02668912400475,58
4139,0,55.0,395.0,281.02668912400475,58
4140,0,55.0,395.0,281.02668912400475,58
4141,0,55.0,395.0,281.02668912400475,58
4142,0,54.5,395.0,281.02668912400475,58
4143,0,54.5,395.0,281.02668912400475,58
4144,0,54.5,395.0,281.02668912400475,58
4145,0,54.5,395.0,281.02668912400475,57
4146,0,54.5,395.0,281.02668912400475,57
4147,0,54.5,395.0,281.02668912400475,57
4148,0,54.5,395.0,281.02668912400475,57
4149,0,54.5,395.0,281.02668912400475,57
4150,0,54.5,395.0,281.02668912400475,57
4151,0,54.5,395.0,281.02668912400475,57
4152,0,54.5,395.0,281.02668912400475,57
4153,0,54.5,395.0,281.02668912400475,57
4154,0,54.5,395.0,281.02668912400475,57
4155,0,54.5,395.0,281.02668912400475,57
4156,0,54.5,395.0,281.02668912400475,57
4157,0,54.5,395.0,281.02668912400475,57
4158,0,54.5,395.0,281.02668912400475,57
4159,0,54.5,395.0,281.02668912400475,57
4160,0,54.5,395.0,281.02668912400475,57
4161,0,54.5,395.0,281.02668912400475,57
4162,0,54.5,395.0,281.02668912400475,57
4163,0,54.0,395.0,281.02668912400475,57
4164,0,54.0,395.0,281.02668912400475,57
4165,0,54.0,395.0,281.02668912400475,57
4166,0,54.0,395.0,281.02668912400475,57
4167,0,54.0,395.0,281.02668912400475,57
4168,0,54.0,395.0,281.02668912400475,57
4169,0,54.0,395.0,281.02668912400475,57
4170,0,54.0,395.0,281.02668912400475,57
4171,0,54.0,395.0,281.02668912400475,57
4172,0,54.0,395.0,281.02668912400475,57
4173,0,54.0,395.0,281.02668912400475,57
4174,0,54.0,395.0,281.02668912400475,57
4175,0,54.0,395.0,281.02668912400475,57
4176,0,54.0,395.0,281.02668912400475,57
4177,0,54.0,395.0,281.02668912400475,57
4178,0,54.0,395.0,281.02668912400475,57
4179,0,54.0,395.0,281.02668912400475,57
4180,0,54.0,395.0,281.02668912400475,57
4181,0,54.0,395.0,281.02668912400475,57
4182,0,54.0,395.0,281.02668912400475,57
4183,0,54.0,395.0,281.02668912400475,57
4184,0,54.0,395.0,281.02668912400475,57
4185,0,54.0,395.0,281.02668912400475,57
4186,0,53.5,395.0,281.02668912400475,57
4187,0,53.5,395.0,281.02668912400475,57
4188,0,53.5,395.0,281.02668912400475,57
4189,0,53.5,395.0,281.02668912400475,57
4190,0,53.5,395.0,281.02668912400475,57
4191,0,53.0,395.0,281.02668912400475,57
4192,0,53.0,395.0,281.02668912400475,57
4193,0,53.0,395.0,281.02668912400475,57
4194,0,53.0,395.0,281.02668912400475,57
4195,0,53.0,395.0,281.02668912400475,57
4196,0,53.0,395.0,281.02668912400475,57
4197,0,53.0,395.0,281.02668912400475,57
