,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
4590,0,92.0,1002.5,633.4161349381621,50
4591,0,92.0,1002.5,633.4161349381621,50
4592,0,92.0,1002.5,633.4161349381621,50
4593,0,92.0,1002.5,633.4161349381621,50
4594,0,92.0,1002.5,633.4161349381621,50
4595,0,92.0,1002.5,633.4161349381621,50
4596,0,92.0,1002.5,633.4161349381621,50
4597,0,92.0,1002.5,633.4161349381621,50
4598,0,92.0,1002.5,633.4161349381621,50
4599,0,92.0,1002.5,633.4161349381621,50
4600,0,92.0,1002.5,633.4161349381621,50
4601,0,92.0,1002.5,633.4161349381621,50
4602,0,92.0,1002.5,633.4161349381621,50
4603,0,92.0,1002.5,633.4161349381621,50
4604,0,92.0,1002.5,633.4161349381621,50
4605,0,92.0,1002.5,633.4161349381621,50
4606,0,92.0,1002.5,633.4161349381621,50
4607,0,92.0,1002.5,633.4161349381621,50
4608,0,92.0,1002.5,633.4161349381621,50
4609,0,92.0,1002.5,633.4161349381621,50
4610,0,92.0,1002.5,633.4161349381621,50
4611,0,92.0,1002.5,633.4161349381621,50
4612,0,92.0,1002.5,633.4161349381621,50
4613,0,92.0,1002.5,633.4161349381621,50
4614,0,92.0,1002.5,633.4161349381621,50
4615,0,92.0,1002.5,633.4161349381621,50
4616,0,92.0,1002.5,633.4161349381621,50
4617,0,92.0,1002.5,633.4161349381621,50
4618,0,92.0,1002.5,633.4161349381621,50
4619,0,92.0,1002.5,633.4161349381621,50
4620,0,92.0,1002.5,633.4161349381621,50
4621,0,92.0,1002.5,633.4161349381621,50
4622,0,92.0,1002.5,633.4161349381621,50
4623,0,92.0,1002.5,633.4161349381621,50
4624,0,92.0,1002.5,633.4161349381621,50
4625,0,92.0,1002.5,633.4161349381621,50
4626,0,92.0,1002.5,633.4161349381621,50
4627,0,92.0,1002.5,633.4161349381621,50
4628,0,92.0,1002.5,633.4161349381621,50
4629,0,91.5,1002.5,633.4161349381621,50
4630,0,91.5,1002.5,633.4161349381621,50
4631,0,91.5,1002.5,633.4161349381621,50
4632,0,91.5,1002.5,633.4161349381621,50
4633,0,91.5,1002.5,633.4161349381621,50
4634,0,91.5,1002.5,633.4161349381621,50
4635,0,91.5,1002.5,633.4161349381621,50
4636,0,91.5,1002.5,633.4161349381621,50
4637,0,91.5,1002.5,633.4161349381621,50
4638,0,91.5,1002.5,633.4161349381621,50
4639,0,91.5,1002.5,633.4161349381621,50
4640,0,91.5,1002.5,633.4161349381621,50
4641,0,91.5,1002.5,633.4161349381621,50
4642,0,91.5,1002.5,633.4161349381621,50
4643,0,91.5,1002.5,633.4161349381621,50
4644,0,91.5,1002.5,633.4161349381621,50
4645,0,91.5,1002.5,633.4161349381621,50
4646,0,91.5,1002.5,633.4161349381621,50
4647,0,91.5,1002.5,633.4161349381621,50
4648,0,91.5,1002.5,633.4161349381621,50
4649,0,91.5,1002.5,633.4161349381621,50
4650,0,91.5,1002.5,633.4161349381621,50
4651,0,91.5,1002.5,633.4161349381621,50
4652,0,91.5,1002.5,633.4161349381621,50
4653,0,91.5,1002.5,633.4161349381621,50
4654,0,91.5,1002.5,633.4161349381621,50
4655,0,91.5,1002.5,633.4161349381621,50
4656,0,91.5,1002.5,633.4161349381621,50
4657,0,91.5,1002.5,633.4161349381621,50
4658,0,91.5,1002.5,633.4161349381621,50
4659,0,91.5,1002.5,633.4161349381621,50
4660,0,91.5,1002.5,633.4161349381621,50
4661,0,91.5,1002.5,633.4161349381621,50
4662,0,91.5,1002.5,633.4161349381621,50
4663,0,91.5,1002.5,633.4161349381621,50
4664,0,91.5,1002.5,633.4161349381621,50
4665,0,91.5,1002.5,633.4161349381621,50
4666,0,91.5,1002.5,633.4161349381621,50
4667,0,91.5,1002.5,633.4161349381621,50
4668,0,91.5,1002.5,633.4161349381621,50
4669,0,91.5,1002.5,633.4161349381621,50
4670,0,91.5,1002.5,633.4161349381621,50
4671,0,91.5,1002.5,633.4161349381621,50
4672,0,91.5,1002.5,633.4161349381621,50
4673,0,91.5,1002.5,633.4161349381621,50
4674,0,91.5,1002.5,633.4161349381621,50
4675,0,91.5,1002.5,633.4161349381621,50
4676,0,91.5,1002.5,633.4161349381621,50
4677,0,91.5,1002.5,633.4161349381621,50
4678,0,91.5,1002.5,633.4161349381621,50
4679,0,91.5,1002.5,633.4161349381621,50
4680,0,91.5,1002.5,633.4161349381621,50
4681,0,91.5,1002.5,633.4161349381621,50
4682,0,91.5,1002.5,633.4161349381621,50
4683,0,91.5,1002.5,633.4161349381621,50
4684,0,91.5,1002.5,633.4161349381621,50
4685,0,91.5,1002.5,633.4161349381621,50
4686,0,91.5,1002.5,633.4161349381621,50
4687,0,91.5,1002.5,633.4161349381621,50
4688,0,91.5,1002.5,633.4161349381621,50
4689,0,91.5,1002.5,633.4161349381621,50
4690,0,91.5,1002.5,633.4161349381621,50
4691,0,91.5,1002.5,633.4161349381621,50
4692,0,91.5,1002.5,633.4161349381621,50
4693,0,91.5,1002.5,633.4161349381621,50
4694,0,91.5,1002.5,633.4161349381621,50
4695,0,91.5,1002.5,633.4161349381621,50
4696,0,91.5,1002.5,633.4161349381621,50
4697,0,91.5,1002.5,633.4161349381621,50
4698,0,91.5,1002.5,633.4161349381621,50
4699,0,91.5,1002.5,633.4161349381621,50
4700,0,91.5,1002.5,633.4161349381621,50
4701,0,91.5,1002.5,633.4161349381621,50
4702,0,91.5,1002.5,633.4161349381621,50
4703,0,91.5,1002.5,633.4161349381621,50
4704,0,91.5,1002.5,633.4161349381621,50
4705,0,91.5,1002.5,633.4161349381621,50
4706,0,91.5,1002.5,633.4161349381621,50
4707,0,91.5,1002.5,633.4161349381621,50
4708,0,91.5,1002.5,633.4161349381621,50
4709,0,91.5,1002.5,633.4161349381621,50
4710,0,91.5,1002.5,633.4161349381621,50
4711,0,91.5,1002.5,633.4161349381621,50
4712,0,91.5,1002.5,633.4161349381621,50
4713,0,91.5,1002.5,633.4161349381621,50
4714,0,91.5,1002.5,633.4161349381621,50
4715,0,91.5,1002.5,633.4161349381621,50
4716,0,91.5,1002.5,633.4161349381621,50
4717,0,91.5,1002.5,633.4161349381621,50
4718,0,91.5,1002.5,633.4161349381621,50
4719,0,91.0,1002.5,633.4161349381621,50
4720,0,91.0,1002.5,633.4161349381621,50
4721,0,91.0,1002.5,633.4161349381621,50
4722,0,90.5,1002.5,633.4161349381621,50
4723,0,90.0,1002.5,633.4161349381621,50
4724,0,90.0,1002.5,633.4161349381621,50
4725,0,90.0,1002.5,633.4161349381621,50
4726,0,90.0,1002.5,633.4161349381621,50
4727,0,90.0,1002.5,633.4161349381621,50
4728,0,90.0,1002.5,633.4161349381621,50
4729,0,90.0,1002.5,633.4161349381621,50
4730,0,90.0,1002.5,633.4161349381621,50
4731,0,90.0,1002.5,633.4161349381621,50
4732,0,90.0,1002.5,633.4161349381621,50
4733,0,90.0,1002.5,633.4161349381621,50
4734,0,90.0,1002.5,633.4161349381621,50
4735,0,90.0,1002.5,633.4161349381621,50
4736,0,90.0,1002.5,633.4161349381621,50
4737,0,90.0,1002.5,633.4161349381621,50
4738,0,90.0,1002.5,633.4161349381621,50
4739,0,90.0,1002.5,633.4161349381621,50
4740,0,90.0,1002.5,633.4161349381621,50
4741,0,90.0,1002.5,633.4161349381621,50
4742,0,90.0,1002.5,633.4161349381621,50
4743,0,90.0,1002.5,633.4161349381621,50
4744,0,90.0,1002.5,633.4161349381621,50
4745,0,90.0,1002.5,633.4161349381621,50
4746,0,90.0,1002.5,633.4161349381621,50
4747,0,90.0,1002.5,633.4161349381621,50
4748,0,90.0,1002.5,633.4161349381621,50
4749,0,90.0,1002.5,633.4161349381621,50
4750,0,89.5,1002.5,633.4161349381621,50
4751,0,89.5,1002.5,633.4161349381621,50
4752,0,89.5,1002.5,633.4161349381621,50
4753,0,89.5,1002.5,633.4161349381621,50
4754,0,89.5,1002.5,633.4161349381621,50
4755,0,89.5,1002.5,633.4161349381621,50
4756,0,89.5,1002.5,633.4161349381621,50
4757,0,89.5,1002.5,633.4161349381621,50
4758,0,89.5,1002.5,633.4161349381621,50
4759,0,89.5,1002.5,633.4161349381621,50
4760,0,89.5,1002.5,633.4161349381621,50
4761,0,89.5,1002.5,633.4161349381621,50
4762,0,89.5,1002.5,633.4161349381621,50
4763,0,89.5,1002.5,633.4161349381621,50
4764,0,89.5,1002.5,633.4161349381621,50
4765,0,89.5,1002.5,633.4161349381621,50
4766,0,89.5,1002.5,633.4161349381621,50
4767,0,89.5,1002.5,633.4161349381621,50
4768,0,89.5,1002.5,633.4161349381621,50
4769,0,89.5,1002.5,633.4161349381621,50
4770,0,89.5,1002.5,633.4161349381621,50
4771,0,89.5,1002.5,633.4161349381621,50
4772,0,89.0,1002.5,633.4161349381621,50
4773,0,89.0,1002.5,633.4161349381621,50
4774,0,89.0,1002.5,633.4161349381621,50
4775,0,89.0,1002.5,633.4161349381621,50
4776,0,89.0,1002.5,633.4161349381621,50
4777,0,89.0,1002.5,633.4161349381621,50
4778,0,89.0,1002.5,633.4161349381621,50
4779,0,89.0,1002.5,633.4161349381621,50
4780,0,89.0,1002.5,633.4161349381621,50
4781,0,89.0,1002.5,633.4161349381621,50
4782,0,89.0,1002.5,633.4161349381621,50
4783,0,89.0,1002.5,633.4161349381621,50
4784,0,89.0,1002.5,633.4161349381621,50
4785,0,89.0,1002.5,633.4161349381621,50
4786,0,89.0,1002.5,633.4161349381621,50
4787,0,89.0,1002.5,633.4161349381621,50
4788,0,89.0,1002.5,633.4161349381621,50
4789,0,89.0,1002.5,633.4161349381621,50
4790,0,88.5,1002.5,633.4161349381621,50
4791,0,88.5,1002.5,633.4161349381621,50
4792,0,88.0,1002.5,633.4161349381621,50
4793,0,88.0,1002.5,633.4161349381621,50
4794,0,88.0,1002.5,633.4161349381621,50
4795,0,88.0,1002.5,633.4161349381621,50
4796,0,88.0,1002.5,633.4161349381621,50
4797,0,88.0,1002.5,633.4161349381621,50
4798,0,87.5,1002.5,633.4161349381621,50
4799,0,87.5,1002.5,633.4161349381621,50
4800,0,87.5,1002.5,633.4161349381621,50
4801,0,87.5,1002.5,633.4161349381621,50
4802,0,87.5,1002.5,633.4161349381621,50
4803,0,87.5,1002.5,633.4161349381621,50
4804,0,87.5,1002.5,633.4161349381621,50
4805,0,87.5,1002.5,633.4161349381621,50
4806,0,87.5,1002.5,633.4161349381621,50
4807,0,87.5,1002.5,633.4161349381621,50
4808,0,87.5,1002.5,633.4161349381621,50
4809,0,87.5,1002.5,633.4161349381621,50
4810,0,87.5,1002.5,633.4161349381621,50
4811,0,87.5,1002.5,633.4161349381621,50
4812,0,87.5,1002.5,633.4161349381621,50
4813,0,87.5,1002.5,633.4161349381621,50
4814,0,87.5,1002.5,633.4161349381621,50
4815,0,87.5,1002.5,633.4161349381621,50
4816,0,87.5,1002.5,633.4161349381621,50
4817,0,87.5,1002.5,633.4161349381621,50
4818,0,87.5,1002.5,633.4161349381621,50
4819,0,87.5,1002.5,633.4161349381621,50
4820,0,87.5,1002.5,633.4161349381621,50
4821,0,87.5,1002.5,633.4161349381621,50
4822,0,87.5,1002.5,633.4161349381621,50
4823,0,87.5,1002.5,633.4161349381621,50
4824,0,87.5,1002.5,633.4161349381621,50
4825,0,87.5,1002.5,633.4161349381621,50
4826,0,87.5,1002.5,633.4161349381621,50
4827,0,87.5,1002.5,633.4161349381621,50
4828,0,87.5,1002.5,633.4161349381621,50
4829,0,87.5,1002.5,633.4161349381621,50
4830,0,87.5,1002.5,633.4161349381621,50
4831,0,87.0,1002.5,633.4161349381621,50
4832,0,87.0,1002.5,633.4161349381621,50
4833,0,87.0,1002.5,633.4161349381621,50
4834,0,87.0,1002.5,633.4161349381621,50
4835,0,87.0,1002.5,633.4161349381621,50
4836,0,87.0,1002.5,633.4161349381621,50
4837,0,87.0,1002.5,633.4161349381621,50
4838,0,87.0,1002.5,633.4161349381621,50
4839,0,87.0,1002.5,633.4161349381621,50
4840,0,87.0,1002.5,633.4161349381621,50
4841,0,87.0,1002.5,633.4161349381621,50
4842,0,87.0,1002.5,633.4161349381621,50
4843,0,87.0,1002.5,633.4161349381621,50
4844,0,87.0,1002.5,633.4161349381621,50
4845,0,87.0,1002.5,633.4161349381621,50
4846,0,87.0,1002.5,633.4161349381621,50
4847,0,86.5,1002.5,633.4161349381621,50
4848,0,86.5,1002.5,633.4161349381621,50
4849,0,86.5,1002.5,633.4161349381621,50
4850,0,86.5,1002.5,633.4161349381621,50
4851,0,86.5,1002.5,633.4161349381621,50
4852,0,86.5,1002.5,633.4161349381621,50
4853,0,86.5,1002.5,633.4161349381621,50
4854,0,86.5,1002.5,633.4161349381621,50
4855,0,86.5,1002.5,633.4161349381621,50
4856,0,86.5,1002.5,633.4161349381621,50
4857,0,86.5,1002.5,633.4161349381621,50
4858,0,86.5,1002.5,633.4161349381621,50
4859,0,86.5,1002.5,633.4161349381621,50
4860,0,86.5,1002.5,633.4161349381621,50
4861,0,86.5,1002.5,633.4161349381621,50
4862,0,86.5,1002.5,633.4161349381621,50
4863,0,86.5,1002.5,633.4161349381621,50
4864,0,86.5,1002.5,633.4161349381621,50
4865,0,86.5,1002.5,633.4161349381621,50
4866,0,86.5,1002.5,633.4161349381621,50
4867,0,86.5,1002.5,633.4161349381621,50
4868,0,86.5,1002.5,633.4161349381621,50
4869,0,86.5,1002.5,633.4161349381621,50
4870,0,86.5,1002.5,633.4161349381621,50
4871,0,86.5,1002.5,633.4161349381621,50
4872,0,86.5,1002.5,633.4161349381621,50
4873,0,86.5,1002.5,633.4161349381621,50
4874,0,86.5,1002.5,633.4161349381621,50
4875,0,86.5,1002.5,633.4161349381621,50
4876,0,86.5,1002.5,633.4161349381621,49
4877,0,86.5,1002.5,633.4161349381621,49
4878,0,86.5,1002.5,633.4161349381621,49
4879,0,86.5,1002.5,633.4161349381621,49
4880,0,86.5,1002.5,633.4161349381621,49
4881,0,86.5,1002.5,633.4161349381621,49
4882,0,86.5,1002.5,633.4161349381621,49
4883,0,86.5,1002.5,633.4161349381621,49
4884,0,86.5,1002.5,633.4161349381621,49
4885,0,86.5,1002.5,633.4161349381621,49
4886,0,86.5,1002.5,633.4161349381621,49
4887,0,86.5,1002.5,633.4161349381621,49
4888,0,86.5,1002.5,633.4161349381621,49
4889,0,86.0,1002.5,633.4161349381621,49
4890,0,86.0,1002.5,633.4161349381621,49
4891,0,86.0,1002.5,633.4161349381621,49
4892,0,86.0,1002.5,633.4161349381621,49
4893,0,86.0,1002.5,633.4161349381621,49
4894,0,86.0,1002.5,633.4161349381621,49
4895,0,86.0,1002.5,633.4161349381621,49
4896,0,86.0,1002.5,633.4161349381621,49
4897,0,86.0,1002.5,633.4161349381621,49
4898,0,86.0,1002.5,633.4161349381621,49
4899,0,86.0,1002.5,633.4161349381621,49
4900,0,86.0,1002.5,633.4161349381621,49
4901,0,86.0,1002.5,633.4161349381621,49
4902,0,86.0,1002.5,633.4161349381621,49
4903,0,86.0,1002.5,633.4161349381621,49
4904,0,86.0,1002.5,633.4161349381621,49
4905,0,86.0,1002.5,633.4161349381621,49
4906,0,86.0,1002.5,633.4161349381621,49
4907,0,86.0,1002.5,633.4161349381621,49
4908,0,86.0,1002.5,633.4161349381621,49
4909,0,85.5,1002.5,633.4161349381621,49
4910,0,85.5,1002.5,633.4161349381621,49
4911,0,85.5,1002.5,633.4161349381621,49
4912,0,85.5,1002.5,633.4161349381621,49
4913,0,85.5,1002.5,633.4161349381621,49
4914,0,85.5,1002.5,633.4161349381621,49
4915,0,85.5,1002.5,633.4161349381621,49
4916,0,85.5,1002.5,633.4161349381621,49
4917,0,85.5,1002.5,633.4161349381621,49
4918,0,85.5,1002.5,633.4161349381621,49
4919,0,85.5,1002.5,633.4161349381621,49
4920,0,85.5,1002.5,633.4161349381621,49
4921,0,85.5,1002.5,633.4161349381621,49
4922,0,85.5,1002.5,633.4161349381621,49
4923,0,85.5,1002.5,633.4161349381621,49
4924,0,85.5,1002.5,633.4161349381621,49
4925,0,85.5,1002.5,633.4161349381621,49
4926,0,85.5,1002.5,633.4161349381621,49
4927,0,85.5,1002.5,633.4161349381621,49
4928,0,85.5,1002.5,633.4161349381621,49
4929,0,85.5,1002.5,633.4161349381621,49
4930,0,85.5,1002.5,633.4161349381621,49
4931,0,85.5,1002.5,633.4161349381621,49
4932,0,85.5,1002.5,633.4161349381621,49
4933,0,85.5,1002.5,633.4161349381621,49
4934,0,85.5,1002.5,633.4161349381621,49
4935,0,85.0,1002.5,633.4161349381621,49
4936,0,85.0,1002.5,633.4161349381621,49
4937,0,85.0,1002.5,633.4161349381621,49
4938,0,85.0,1002.5,633.4161349381621,49
4939,0,85.0,1002.5,633.4161349381621,49
4940,0,85.0,1002.5,633.4161349381621,49
4941,0,85.0,1002.5,633.4161349381621,49
4942,0,85.0,1002.5,633.4161349381621,49
4943,0,85.0,1002.5,633.4161349381621,49
4944,0,85.0,1002.5,633.4161349381621,49
4945,0,85.0,1002.5,633.4161349381621,49
4946,0,85.0,1002.5,633.4161349381621,49
4947,0,85.0,1002.5,633.4161349381621,49
4948,0,84.5,1002.5,633.4161349381621,49
4949,0,84.5,1002.5,633.4161349381621,49
4950,0,84.5,1002.5,633.4161349381621,49
4951,0,84.5,1002.5,633.4161349381621,49
4952,0,84.5,1002.5,633.4161349381621,49
4953,0,84.5,1002.5,633.4161349381621,49
4954,0,84.5,1002.5,633.4161349381621,49
4955,0,84.5,1002.5,633.4161349381621,49
4956,0,84.5,1002.5,633.4161349381621,49
4957,0,84.5,1002.5,633.4161349381621,49
4958,0,84.5,1002.5,633.4161349381621,49
4959,0,84.5,1002.5,633.4161349381621,49
4960,0,84.5,1002.5,633.4161349381621,49
4961,0,84.5,1002.5,633.4161349381621,49
4962,0,84.5,1002.5,633.4161349381621,49
4963,0,84.0,1002.5,633.4161349381621,49
4964,0,84.0,1002.5,633.4161349381621,49
4965,0,84.0,1002.5,633.4161349381621,49
4966,0,84.0,1002.5,633.4161349381621,49
4967,0,84.0,1002.5,633.4161349381621,49
4968,0,84.0,1002.5,633.4161349381621,49
4969,0,84.0,1002.5,633.4161349381621,49
4970,0,84.0,1002.5,633.4161349381621,49
4971,0,84.0,1002.5,633.4161349381621,49
4972,0,84.0,1002.5,633.4161349381621,49
4973,0,84.0,1002.5,633.4161349381621,49
4974,0,84.0,1002.5,633.4161349381621,49
4975,0,84.0,1002.5,633.4161349381621,49
4976,0,84.0,1002.5,633.4161349381621,49
4977,0,84.0,1002.5,633.4161349381621,49
4978,0,84.0,1002.5,633.4161349381621,49
4979,0,84.0,1002.5,633.4161349381621,49
4980,0,84.0,1002.5,633.4161349381621,49
4981,0,84.0,1002.5,633.4161349381621,49
4982,0,84.0,1002.5,633.4161349381621,49
4983,0,84.0,1002.5,633.4161349381621,49
4984,0,84.0,1002.5,633.4161349381621,49
4985,0,83.5,1002.5,633.4161349381621,49
4986,0,83.5,1002.5,633.4161349381621,49
4987,0,83.5,1002.5,633.4161349381621,49
4988,0,83.5,1002.5,633.4161349381621,48
4989,0,83.0,1002.5,633.4161349381621,48
4990,0,83.0,1002.5,633.4161349381621,48
4991,0,82.5,1002.5,633.4161349381621,48
4992,0,82.5,1002.5,633.4161349381621,48
4993,0,82.0,1002.5,633.4161349381621,48
4994,0,82.0,1002.5,633.4161349381621,48
4995,0,82.0,1002.5,633.4161349381621,48
4996,0,82.0,1002.5,633.4161349381621,48
4997,0,82.0,1002.5,633.4161349381621,48
4998,0,81.5,1002.5,633.4161349381621,48
4999,0,81.5,1002.5,633.4161349381621,48
5000,0,81.5,1002.5,633.4161349381621,48
5001,0,81.5,1002.5,633.4161349381621,48
5002,0,81.0,1002.5,633.4161349381621,48
5003,0,81.0,1002.5,633.4161349381621,48
5004,0,81.0,1002.5,633.4161349381621,48
5005,0,81.0,1002.5,633.4161349381621,48
5006,0,81.0,1002.5,633.4161349381621,48
5007,0,81.0,1002.5,633.4161349381621,48
5008,0,81.0,1002.5,633.4161349381621,48
5009,0,81.0,1002.5,633.4161349381621,48
5010,0,81.0,1002.5,633.4161349381621,48
5011,0,81.0,1002.5,633.4161349381621,48
5012,0,81.0,1002.5,633.4161349381621,48
5013,0,81.0,1002.5,633.4161349381621,48
5014,0,81.0,1002.5,633.4161349381621,48
5015,0,81.0,1002.5,633.4161349381621,48
5016,0,81.0,1002.5,633.4161349381621,48
5017,0,81.0,1002.5,633.4161349381621,48
5018,0,81.0,1002.5,633.4161349381621,48
5019,0,81.0,1002.5,633.4161349381621,48
5020,0,81.0,1002.5,633.4161349381621,48
5021,0,81.0,1002.5,633.4161349381621,48
5022,0,81.0,1002.5,633.4161349381621,48
5023,0,81.0,1002.5,633.4161349381621,48
5024,0,81.0,1002.5,633.4161349381621,48
5025,0,80.5,1002.5,633.4161349381621,48
5026,0,80.5,1002.5,633.4161349381621,48
5027,0,80.5,1002.5,633.4161349381621,48
5028,0,80.5,1002.5,633.4161349381621,48
5029,0,80.5,1002.5,633.4161349381621,48
5030,0,80.5,1002.5,633.4161349381621,48
5031,0,80.5,1002.5,633.4161349381621,48
5032,0,80.5,1002.5,633.4161349381621,48
5033,0,80.5,1002.5,633.4161349381621,48
5034,0,80.5,1002.5,633.4161349381621,48
5035,0,80.5,1002.5,633.4161349381621,48
5036,0,80.5,1002.5,633.4161349381621,48
5037,0,80.5,1002.5,633.4161349381621,48
5038,0,80.5,1002.5,633.4161349381621,48
5039,0,80.5,1002.5,633.4161349381621,48
5040,0,80.5,1002.5,633.4161349381621,48
5041,0,80.5,1002.5,633.4161349381621,48
5042,0,80.5,1002.5,633.4161349381621,48
5043,0,80.5,1002.5,633.4161349381621,48
5044,0,80.5,1002.5,633.4161349381621,48
5045,0,80.5,1002.5,633.4161349381621,48
5046,0,80.5,1002.5,633.4161349381621,48
5047,0,80.5,1002.5,633.4161349381621,47
5048,0,80.5,1002.5,633.4161349381621,47
5049,0,80.0,1002.5,633.4161349381621,47
5050,0,80.0,1002.5,633.4161349381621,47
5051,0,80.0,1002.5,633.4161349381621,47
5052,0,80.0,1002.5,633.4161349381621,47
5053,0,80.0,1002.5,633.4161349381621,47
5054,0,80.0,1002.5,633.4161349381621,47
5055,0,80.0,1002.5,633.4161349381621,47
5056,0,80.0,1002.5,633.4161349381621,47
5057,0,80.0,1002.5,633.4161349381621,47
5058,0,80.0,1002.5,633.4161349381621,47
5059,0,80.0,1002.5,633.4161349381621,47
5060,0,80.0,1002.5,633.4161349381621,47
5061,0,80.0,1002.5,633.4161349381621,47
5062,0,80.0,1002.5,633.4161349381621,47
5063,0,80.0,1002.5,633.4161349381621,47
5064,0,79.5,1002.5,633.4161349381621,47
5065,0,79.5,1002.5,633.4161349381621,47
5066,0,79.5,1002.5,633.4161349381621,47
5067,0,79.5,1002.5,633.4161349381621,46
5068,0,79.5,1002.5,633.4161349381621,46
5069,0,79.5,1002.5,633.4161349381621,46
5070,0,79.5,1002.5,633.4161349381621,46
5071,0,79.5,1002.5,633.4161349381621,46
5072,0,79.5,1002.5,633.4161349381621,46
5073,0,79.5,1002.5,633.4161349381621,46
5074,0,79.0,1002.5,633.4161349381621,46
5075,0,79.0,1002.5,633.4161349381621,46
5076,0,79.0,1002.5,633.4161349381621,46
5077,0,79.0,1002.5,633.4161349381621,46
5078,0,79.0,1002.5,633.4161349381621,46
5079,0,78.5,1002.5,633.4161349381621,46
5080,0,78.5,1002.5,633.4161349381621,46
5081,0,78.5,1002.5,633.4161349381621,46
5082,0,78.5,1002.5,633.4161349381621,46
5083,0,78.0,1002.5,633.4161349381621,46
5084,0,78.0,1002.5,633.4161349381621,46
5085,0,78.0,1002.5,633.4161349381621,46
5086,0,78.0,1002.5,633.4161349381621,46
5087,0,78.0,1002.5,633.4161349381621,46
5088,0,78.0,1002.5,633.4161349381621,46
5089,0,78.0,1002.5,633.4161349381621,46
5090,0,78.0,1002.5,633.4161349381621,46
5091,0,78.0,1002.5,633.4161349381621,46
5092,0,78.0,1002.5,633.4161349381621,46
5093,0,78.0,1002.5,633.4161349381621,46
5094,0,78.0,1002.5,633.4161349381621,46
5095,0,78.0,1002.5,633.4161349381621,46
5096,0,78.0,1002.5,633.4161349381621,46
5097,0,78.0,1002.5,633.4161349381621,46
5098,0,77.5,1002.5,633.4161349381621,45
5099,0,77.5,1002.5,633.4161349381621,45
5100,0,77.5,1002.5,633.4161349381621,45
5101,0,77.5,1002.5,633.4161349381621,45
5102,0,77.5,1002.5,633.4161349381621,45
5103,0,77.5,1002.5,633.4161349381621,45
5104,0,77.5,1002.5,633.4161349381621,45
5105,0,77.5,1002.5,633.4161349381621,45
5106,0,77.5,1002.5,633.4161349381621,45
5107,0,77.5,1002.5,633.4161349381621,45
5108,0,77.5,1002.5,633.4161349381621,45
5109,0,77.5,1002.5,633.4161349381621,45
5110,0,77.5,1002.5,633.4161349381621,45
5111,0,77.5,1002.5,633.4161349381621,45
5112,0,77.5,1002.5,633.4161349381621,45
5113,0,77.5,1002.5,633.4161349381621,45
5114,0,77.5,1002.5,633.4161349381621,45
5115,0,77.5,1002.5,633.4161349381621,45
5116,0,77.5,1002.5,633.4161349381621,45
5117,0,77.5,1002.5,633.4161349381621,45
5118,0,77.5,1002.5,633.4161349381621,45
5119,0,77.5,1002.5,633.4161349381621,45
5120,0,77.5,1002.5,633.4161349381621,45
5121,0,77.5,1002.5,633.4161349381621,45
5122,0,77.5,1002.5,633.4161349381621,45
5123,0,77.5,1002.5,633.4161349381621,45
5124,0,77.5,1002.5,633.4161349381621,45
5125,0,77.5,1002.5,633.4161349381621,45
5126,0,77.5,1002.5,633.4161349381621,45
5127,0,77.5,1002.5,633.4161349381621,45
5128,0,77.5,1002.5,633.4161349381621,45
5129,0,77.5,1002.5,633.4161349381621,45
5130,0,77.5,1002.5,633.4161349381621,45
5131,0,77.5,1002.5,633.4161349381621,45
5132,0,77.5,1002.5,633.4161349381621,45
5133,0,77.5,1002.5,633.4161349381621,45
5134,0,77.5,1002.5,633.4161349381621,45
5135,0,77.5,1002.5,633.4161349381621,45
5136,0,77.5,1002.5,633.4161349381621,45
5137,0,77.5,1002.5,633.4161349381621,45
5138,0,77.5,1002.5,633.4161349381621,45
5139,0,77.5,1002.5,633.4161349381621,45
5140,0,77.5,1002.5,633.4161349381621,45
5141,0,77.5,1002.5,633.4161349381621,45
5142,0,77.5,1002.5,633.4161349381621,45
5143,0,77.5,1002.5,633.4161349381621,45
5144,0,77.5,1002.5,633.4161349381621,45
5145,0,77.5,1002.5,633.4161349381621,45
5146,0,77.5,1002.5,633.4161349381621,45
5147,0,77.5,1002.5,633.4161349381621,45
5148,0,77.5,1002.5,633.4161349381621,45
5149,0,77.5,1002.5,633.4161349381621,45
5150,0,77.5,1002.5,633.4161349381621,45
5151,0,77.5,1002.5,633.4161349381621,45
5152,0,77.5,1002.5,633.4161349381621,45
5153,0,77.5,1002.5,633.4161349381621,45
5154,0,77.5,1002.5,633.4161349381621,45
5155,0,77.5,1002.5,633.4161349381621,45
5156,0,77.5,1002.5,633.4161349381621,45
5157,0,77.5,1002.5,633.4161349381621,45
5158,0,77.5,1002.5,633.4161349381621,45
5159,0,77.5,1002.5,633.4161349381621,45
5160,0,77.5,1002.5,633.4161349381621,45
5161,0,77.5,1002.5,633.4161349381621,45
5162,0,77.5,1002.5,633.4161349381621,45
5163,0,76.5,1002.5,633.4161349381621,45
5164,0,76.5,1002.5,633.4161349381621,45
5165,0,76.5,1002.5,633.4161349381621,45
5166,0,76.5,1002.5,633.4161349381621,45
5167,0,76.5,1002.5,633.4161349381621,45
5168,0,76.5,1002.5,633.4161349381621,45
5169,0,76.5,1002.5,633.4161349381621,45
5170,0,76.5,1002.5,633.4161349381621,45
