,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
1223,230,0.5,1332.5,633.4161349381621,24
1224,230,0.5,1332.5,633.4161349381621,24
1225,230,0.5,1332.5,633.4161349381621,24
1226,230,0.5,1332.5,633.4161349381621,24
1227,230,0.5,1332.5,633.4161349381621,24
1228,230,0.5,1332.5,633.4161349381621,24
1229,230,0.5,1332.5,633.4161349381621,24
1230,230,0.5,1332.5,633.4161349381621,24
1231,230,0.5,1332.5,633.4161349381621,24
1232,230,0.5,1332.5,633.4161349381621,24
1233,230,0.5,1332.5,633.4161349381621,24
1234,230,0.5,1332.5,633.4161349381621,24
1235,230,0.5,1332.5,633.4161349381621,24
1236,230,0.5,1332.5,633.4161349381621,24
1237,230,0.5,1332.5,633.4161349381621,24
1238,230,0.5,1332.5,633.4161349381621,24
1239,230,0.5,1332.5,633.4161349381621,24
1240,230,0.5,1332.5,633.4161349381621,24
1241,230,0.5,1332.5,633.4161349381621,24
1242,230,0.5,1332.5,633.4161349381621,24
1243,230,0.5,1332.5,633.4161349381621,24
1244,230,0.5,1332.5,633.4161349381621,24
1245,230,0.5,1332.5,633.4161349381621,24
1246,230,0.5,1332.5,633.4161349381621,24
1247,230,0.5,1332.5,633.4161349381621,24
1248,230,0.5,1332.5,633.4161349381621,24
1249,230,0.5,1332.5,633.4161349381621,24
1250,230,0.5,1332.5,633.4161349381621,24
1251,230,0.5,1332.5,633.4161349381621,24
1252,230,0.5,1332.5,633.4161349381621,24
1253,230,0.5,1332.5,633.4161349381621,24
1254,230,0.5,1332.5,633.4161349381621,24
1255,230,0.5,1332.5,633.4161349381621,24
1256,230,0.5,1332.5,633.4161349381621,24
1257,230,0.5,1332.5,633.4161349381621,24
1258,230,0.5,1332.5,633.4161349381621,24
1259,230,0.5,1332.5,633.4161349381621,24
1260,230,0.5,1332.5,633.4161349381621,24
1261,230,0.5,1332.5,633.4161349381621,24
1262,230,0.5,1332.5,633.4161349381621,24
1263,230,0.5,1332.5,633.4161349381621,24
1264,230,0.5,1332.5,633.4161349381621,24
1265,230,0.5,1332.5,633.4161349381621,24
1266,230,0.5,1332.5,633.4161349381621,24
1267,230,0.5,1332.5,633.4161349381621,24
1268,230,0.5,1332.5,633.4161349381621,24
1269,230,0.5,1332.5,633.4161349381621,24
1270,230,0.5,1332.5,633.4161349381621,24
1271,230,0.5,1332.5,633.4161349381621,24
1272,230,0.0,1332.5,633.4161349381621,24
1273,230,0.0,1332.5,633.4161349381621,24
1274,230,0.0,1332.5,633.4161349381621,24
1275,230,0.0,1332.5,633.4161349381621,24
1276,230,0.0,1332.5,633.4161349381621,24
1277,230,0.0,1332.5,633.4161349381621,24
1278,230,0.0,1332.5,633.4161349381621,24
1279,230,0.0,1332.5,633.4161349381621,24
1280,230,0.0,1332.5,633.4161349381621,24
1281,230,0.0,1332.5,633.4161349381621,24
1282,230,0.0,1332.5,633.4161349381621,24
1283,230,0.0,1332.5,633.4161349381621,24
1284,230,0.0,1332.5,633.4161349381621,24
1285,230,0.0,1332.5,633.4161349381621,24
1286,230,0.0,1332.5,633.4161349381621,24
1287,230,0.0,1332.5,633.4161349381621,24
1288,230,1.0,1332.5,633.4161349381621,24
1289,230,1.0,1332.5,633.4161349381621,24
1290,230,0.5,1332.5,633.4161349381621,24
1291,230,0.5,1332.5,633.4161349381621,24
1292,230,0.5,1332.5,633.4161349381621,24
1293,230,0.5,1332.5,633.4161349381621,24
1294,230,0.5,1332.5,633.4161349381621,24
1295,229,0.5,1332.5,633.4161349381621,24
1296,229,0.5,1332.5,633.4161349381621,24
1297,229,0.5,1332.5,633.4161349381621,24
1298,229,0.5,1332.5,633.4161349381621,24
1299,229,0.5,1332.5,633.4161349381621,24
1300,229,0.5,1332.5,633.4161349381621,24
1301,229,0.5,1332.5,633.4161349381621,24
1302,229,0.5,1332.5,633.4161349381621,24
1303,229,1.5,1332.5,633.4161349381621,24
1304,229,1.5,1332.5,633.4161349381621,24
1305,229,1.0,1332.5,633.4161349381621,24
1306,229,1.0,1332.5,633.4161349381621,24
1307,229,1.0,1332.5,633.4161349381621,24
1308,229,1.0,1332.5,633.4161349381621,24
1309,229,1.0,1332.5,633.4161349381621,24
1310,229,1.0,1332.5,633.4161349381621,24
1311,229,1.0,1332.5,633.4161349381621,24
1312,229,1.0,1332.5,633.4161349381621,24
1313,229,1.0,1332.5,633.4161349381621,24
1314,229,1.0,1332.5,633.4161349381621,24
1315,229,1.0,1332.5,633.4161349381621,24
1316,229,1.0,1332.5,633.4161349381621,24
1317,229,1.0,1332.5,633.4161349381621,24
1318,229,1.0,1332.5,633.4161349381621,24
1319,229,1.0,1332.5,633.4161349381621,24
1320,229,1.0,1332.5,633.4161349381621,24
1321,229,1.0,1332.5,633.4161349381621,24
1322,229,1.0,1332.5,633.4161349381621,24
1323,229,1.0,1332.5,633.4161349381621,24
1324,229,1.0,1332.5,633.4161349381621,24
1325,229,1.0,1332.5,633.4161349381621,24
1326,229,1.0,1332.5,633.4161349381621,24
1327,229,1.0,1332.5,633.4161349381621,24
1328,229,1.0,1332.5,633.4161349381621,24
1329,229,1.0,1332.5,633.4161349381621,24
1330,229,1.0,1332.5,633.4161349381621,24
1331,229,1.0,1332.5,633.4161349381621,24
1332,229,1.0,1332.5,633.4161349381621,24
1333,229,1.0,1332.5,633.4161349381621,24
1334,229,1.0,1332.5,633.4161349381621,24
1335,229,1.0,1332.5,633.4161349381621,24
1336,229,1.0,1332.5,633.4161349381621,24
1337,229,1.0,1332.5,633.4161349381621,24
1338,229,1.0,1332.5,633.4161349381621,24
1339,229,1.0,1332.5,633.4161349381621,24
1340,229,1.0,1332.5,633.4161349381621,24
1341,229,1.0,1332.5,633.4161349381621,24
1342,229,1.0,1332.5,633.4161349381621,24
1343,229,1.0,1332.5,633.4161349381621,24
1344,229,1.0,1332.5,633.4161349381621,24
1345,229,1.0,1332.5,633.4161349381621,24
1346,229,1.0,1332.5,633.4161349381621,24
1347,229,1.0,1332.5,633.4161349381621,24
1348,229,1.0,1332.5,633.4161349381621,24
1349,229,1.0,1332.5,633.4161349381621,24
1350,229,1.0,1332.5,633.4161349381621,24
1351,229,1.0,1332.5,633.4161349381621,24
1352,229,1.0,1332.5,633.4161349381621,24
1353,229,1.0,1332.5,633.4161349381621,24
1354,229,1.0,1332.5,633.4161349381621,24
1355,229,1.0,1332.5,633.4161349381621,24
1356,229,1.0,1332.5,633.4161349381621,24
1357,229,1.0,1332.5,633.4161349381621,24
1358,229,1.0,1332.5,633.4161349381621,24
1359,229,1.0,1332.5,633.4161349381621,24
1360,229,1.0,1332.5,633.4161349381621,24
1361,229,1.0,1332.5,633.4161349381621,24
1362,229,1.0,1332.5,633.4161349381621,24
1363,229,1.0,1332.5,633.4161349381621,24
1364,229,1.0,1332.5,633.4161349381621,24
1365,229,1.0,1332.5,633.4161349381621,24
1366,229,1.0,1332.5,633.4161349381621,24
1367,229,1.0,1332.5,633.4161349381621,24
1368,229,1.0,1332.5,633.4161349381621,24
1369,229,1.0,1332.5,633.4161349381621,24
1370,229,1.0,1332.5,633.4161349381621,24
1371,229,1.0,1332.5,633.4161349381621,24
1372,229,1.0,1332.5,633.4161349381621,24
1373,229,1.0,1332.5,633.4161349381621,24
1374,229,1.0,1332.5,633.4161349381621,24
1375,229,1.0,1332.5,633.4161349381621,24
1376,229,1.0,1332.5,633.4161349381621,24
1377,229,1.0,1332.5,633.4161349381621,24
1378,229,1.0,1332.5,633.4161349381621,24
1379,229,1.0,1332.5,633.4161349381621,24
1380,229,1.0,1332.5,633.4161349381621,24
1381,229,1.0,1332.5,633.4161349381621,24
1382,229,1.0,1332.5,633.4161349381621,24
1383,229,1.0,1332.5,633.4161349381621,24
1384,229,1.0,1332.5,633.4161349381621,24
1385,229,1.0,1332.5,633.4161349381621,24
1386,229,1.0,1332.5,633.4161349381621,24
1387,229,1.0,1332.5,633.4161349381621,24
1388,229,1.0,1332.5,633.4161349381621,24
1389,229,1.0,1332.5,633.4161349381621,24
1390,229,1.0,1332.5,633.4161349381621,24
1391,229,1.0,1332.5,633.4161349381621,24
1392,229,1.0,1332.5,633.4161349381621,24
1393,229,1.0,1332.5,633.4161349381621,24
1394,229,1.0,1332.5,633.4161349381621,24
1395,229,1.0,1332.5,633.4161349381621,24
1396,229,1.0,1332.5,633.4161349381621,24
1397,229,1.0,1332.5,633.4161349381621,24
1398,229,1.0,1332.5,633.4161349381621,24
1399,229,1.0,1332.5,633.4161349381621,24
1400,229,1.0,1332.5,633.4161349381621,24
1401,229,1.0,1332.5,633.4161349381621,24
1402,229,1.0,1332.5,633.4161349381621,24
1403,229,1.0,1332.5,633.4161349381621,24
1404,229,1.0,1332.5,633.4161349381621,24
1405,229,1.0,1332.5,633.4161349381621,24
1406,229,1.0,1332.5,633.4161349381621,24
1407,229,1.0,1332.5,633.4161349381621,24
1408,229,1.0,1332.5,633.4161349381621,24
1409,229,1.0,1332.5,633.4161349381621,24
1410,229,1.0,1332.5,633.4161349381621,24
1411,229,1.0,1332.5,633.4161349381621,24
1412,229,1.0,1332.5,633.4161349381621,24
1413,229,1.0,1332.5,633.4161349381621,24
1414,229,0.5,1332.5,633.4161349381621,24
1415,229,0.5,1332.5,633.4161349381621,24
1416,229,0.5,1332.5,633.4161349381621,24
1417,229,0.5,1332.5,633.4161349381621,24
1418,229,0.5,1332.5,633.4161349381621,24
1419,229,0.5,1332.5,633.4161349381621,24
1420,229,0.5,1332.5,633.4161349381621,24
1421,229,0.5,1332.5,633.4161349381621,24
1422,229,0.5,1332.5,633.4161349381621,24
1423,229,0.5,1332.5,633.4161349381621,24
1424,229,0.5,1332.5,633.4161349381621,24
1425,229,0.5,1332.5,633.4161349381621,24
1426,229,0.5,1332.5,633.4161349381621,24
1427,229,0.5,1332.5,633.4161349381621,24
1428,229,0.5,1332.5,633.4161349381621,24
1429,229,0.5,1332.5,633.4161349381621,24
1430,229,0.5,1332.5,633.4161349381621,24
1431,229,0.5,1332.5,633.4161349381621,24
1432,229,0.0,1332.5,633.4161349381621,24
1433,229,0.0,1332.5,633.4161349381621,24
1434,229,0.0,1332.5,633.4161349381621,24
1435,229,0.0,1332.5,633.4161349381621,24
1436,229,0.0,1332.5,633.4161349381621,24
1437,229,0.0,1332.5,633.4161349381621,24
1438,229,0.0,1332.5,633.4161349381621,24
1439,229,0.0,1332.5,633.4161349381621,24
1440,229,0.0,1332.5,633.4161349381621,24
1441,229,0.0,1332.5,633.4161349381621,24
1442,229,0.0,1332.5,633.4161349381621,24
1443,229,0.0,1332.5,633.4161349381621,24
1444,229,0.0,1332.5,633.4161349381621,24
1445,229,0.0,1332.5,633.4161349381621,24
1446,229,0.0,1332.5,633.4161349381621,24
1447,229,0.0,1332.5,633.4161349381621,24
1448,229,0.0,1332.5,633.4161349381621,24
1449,229,0.0,1332.5,633.4161349381621,24
1450,229,0.0,1332.5,633.4161349381621,24
1451,229,0.0,1332.5,633.4161349381621,24
1452,229,0.0,1332.5,633.4161349381621,24
1453,229,0.0,1332.5,633.4161349381621,24
1454,229,0.0,1332.5,633.4161349381621,24
1455,229,0.0,1332.5,633.4161349381621,24
1456,229,0.0,1332.5,633.4161349381621,24
1457,229,0.0,1332.5,633.4161349381621,24
1458,229,0.0,1332.5,633.4161349381621,24
1459,229,0.0,1332.5,633.4161349381621,24
1460,229,0.0,1332.5,633.4161349381621,24
1461,229,0.0,1332.5,633.4161349381621,24
1462,229,0.0,1332.5,633.4161349381621,24
1463,229,0.0,1332.5,633.4161349381621,24
1464,229,0.0,1332.5,633.4161349381621,24
1465,229,0.0,1332.5,633.4161349381621,24
1466,229,0.0,1332.5,633.4161349381621,24
1467,229,0.0,1332.5,633.4161349381621,24
1468,229,0.0,1332.5,633.4161349381621,24
1469,229,0.0,1332.5,633.4161349381621,24
1470,229,0.0,1332.5,633.4161349381621,24
1471,229,0.0,1332.5,633.4161349381621,24
1472,229,0.0,1332.5,633.4161349381621,24
1473,229,0.0,1332.5,633.4161349381621,24
1474,229,0.0,1332.5,633.4161349381621,24
1475,229,0.0,1332.5,633.4161349381621,24
1476,229,0.0,1332.5,633.4161349381621,24
1477,229,0.0,1332.5,633.4161349381621,24
1478,229,0.0,1332.5,633.4161349381621,24
1479,229,0.0,1332.5,633.4161349381621,24
1480,229,0.0,1332.5,633.4161349381621,24
1481,229,0.0,1332.5,633.4161349381621,24
1482,229,0.0,1332.5,633.4161349381621,24
1483,229,0.0,1332.5,633.4161349381621,24
1484,229,0.0,1332.5,633.4161349381621,24
1485,229,0.0,1332.5,633.4161349381621,24
1486,229,0.0,1332.5,633.4161349381621,24
1487,229,0.0,1332.5,633.4161349381621,24
1488,229,0.0,1332.5,633.4161349381621,24
1489,229,0.0,1332.5,633.4161349381621,24
1490,229,0.0,1332.5,633.4161349381621,24
1491,229,0.0,1332.5,633.4161349381621,24
1492,228,0.0,1332.5,633.4161349381621,24
1493,228,0.0,1332.5,633.4161349381621,24
1494,228,0.0,1332.5,633.4161349381621,24
1495,228,0.0,1332.5,633.4161349381621,24
1496,228,0.0,1332.5,633.4161349381621,24
1497,228,0.0,1332.5,633.4161349381621,24
1498,228,0.0,1332.5,633.4161349381621,24
1499,228,0.0,1332.5,633.4161349381621,24
1500,228,0.0,1332.5,633.4161349381621,24
1501,228,0.0,1332.5,633.4161349381621,24
1502,228,0.0,1332.5,633.4161349381621,24
1503,228,0.0,1332.5,633.4161349381621,24
1504,228,0.0,1332.5,633.4161349381621,24
1505,228,0.0,1332.5,633.4161349381621,24
1506,228,0.0,1332.5,633.4161349381621,24
1507,228,0.0,1332.5,633.4161349381621,24
1508,228,0.0,1332.5,633.4161349381621,24
1509,228,0.0,1332.5,633.4161349381621,24
1510,228,0.0,1332.5,633.4161349381621,24
1511,228,0.0,1332.5,633.4161349381621,24
1512,228,0.0,1332.5,633.4161349381621,24
1513,228,0.0,1332.5,633.4161349381621,24
1514,228,0.0,1332.5,633.4161349381621,24
1515,228,0.0,1332.5,633.4161349381621,24
1516,228,0.0,1332.5,633.4161349381621,24
1517,228,0.0,1332.5,633.4161349381621,24
1518,228,0.0,1332.5,633.4161349381621,24
1519,228,0.0,1332.5,633.4161349381621,24
1520,228,0.0,1352.5,633.4161349381621,23
1521,227,1.0,1352.5,633.4161349381621,23
1522,227,1.0,1352.5,633.4161349381621,23
1523,227,0.0,1352.5,633.4161349381621,23
1524,227,0.0,1352.5,633.4161349381621,23
1525,227,0.0,1352.5,633.4161349381621,23
1526,227,0.0,1352.5,633.4161349381621,23
1527,227,0.0,1352.5,633.4161349381621,23
1528,227,0.0,1352.5,633.4161349381621,23
1529,227,0.0,1352.5,633.4161349381621,23
1530,227,0.0,1352.5,633.4161349381621,23
1531,227,0.0,1352.5,633.4161349381621,23
1532,227,0.0,1352.5,633.4161349381621,23
1533,227,0.0,1352.5,633.4161349381621,23
1534,227,0.0,1352.5,633.4161349381621,23
1535,227,0.0,1352.5,633.4161349381621,23
1536,227,0.0,1352.5,633.4161349381621,23
1537,227,0.0,1352.5,633.4161349381621,23
1538,227,0.0,1352.5,633.4161349381621,23
1539,227,0.0,1352.5,633.4161349381621,23
1540,227,0.0,1352.5,633.4161349381621,23
1541,227,0.0,1352.5,633.4161349381621,23
1542,227,0.0,1352.5,633.4161349381621,23
1543,227,0.0,1352.5,633.4161349381621,23
1544,227,0.0,1352.5,633.4161349381621,23
1545,227,0.0,1352.5,633.4161349381621,23
1546,227,0.0,1352.5,633.4161349381621,22
1547,227,0.0,1352.5,633.4161349381621,22
1548,227,0.0,1352.5,633.4161349381621,22
1549,227,0.0,1352.5,633.4161349381621,22
1550,227,0.0,1352.5,633.4161349381621,22
1551,227,0.0,1352.5,633.4161349381621,22
1552,227,0.0,1352.5,633.4161349381621,22
1553,227,0.0,1352.5,633.4161349381621,22
1554,227,0.0,1352.5,633.4161349381621,22
1555,227,0.0,1352.5,633.4161349381621,22
1556,227,0.0,1352.5,633.4161349381621,22
1557,227,0.0,1352.5,633.4161349381621,22
1558,227,0.0,1352.5,633.4161349381621,22
1559,227,0.0,1352.5,633.4161349381621,22
1560,227,0.0,1352.5,633.4161349381621,22
1561,227,0.0,1352.5,633.4161349381621,21
1562,227,0.0,1352.5,633.4161349381621,21
1563,227,0.0,1352.5,633.4161349381621,20
1564,227,0.0,1352.5,633.4161349381621,20
1565,227,0.0,1352.5,633.4161349381621,20
1566,227,0.0,1352.5,633.4161349381621,20
1567,227,0.0,1352.5,633.4161349381621,20
1568,227,0.0,1352.5,633.4161349381621,20
1569,227,0.0,1352.5,633.4161349381621,20
1570,227,0.0,1352.5,633.4161349381621,20
1571,227,0.0,1352.5,633.4161349381621,20
1572,227,0.0,1352.5,633.4161349381621,20
1573,227,0.0,1352.5,633.4161349381621,20
1574,227,0.0,1352.5,633.4161349381621,20
1575,227,0.0,1352.5,633.4161349381621,20
1576,227,0.0,1352.5,633.4161349381621,20
1577,227,0.0,1352.5,633.4161349381621,20
1578,227,0.0,1352.5,633.4161349381621,20
1579,227,0.0,1352.5,633.4161349381621,20
1580,227,0.0,1352.5,633.4161349381621,20
1581,227,0.0,1352.5,633.4161349381621,20
1582,227,0.0,1352.5,633.4161349381621,20
1583,227,0.0,1352.5,633.4161349381621,20
1584,227,0.0,1352.5,633.4161349381621,20
1585,227,0.0,1352.5,633.4161349381621,20
1586,227,0.0,1352.5,633.4161349381621,20
1587,227,0.0,1352.5,633.4161349381621,20
1588,227,0.0,1352.5,633.4161349381621,20
1589,227,0.0,1352.5,633.4161349381621,20
1590,227,0.0,1352.5,633.4161349381621,20
1591,227,0.0,1352.5,633.4161349381621,20
1592,227,0.0,1352.5,633.4161349381621,20
1593,227,0.0,1352.5,633.4161349381621,20
1594,227,0.0,1352.5,633.4161349381621,20
1595,227,0.0,1352.5,633.4161349381621,20
1596,227,0.0,1352.5,633.4161349381621,20
1597,227,0.0,1352.5,633.4161349381621,20
1598,227,0.0,1352.5,633.4161349381621,20
1599,227,0.0,1352.5,633.4161349381621,20
1600,227,0.0,1352.5,633.4161349381621,20
1601,227,0.0,1352.5,633.4161349381621,20
1602,227,0.0,1352.5,633.4161349381621,20
1603,227,0.0,1352.5,633.4161349381621,20
1604,227,0.0,1352.5,633.4161349381621,20
1605,227,0.0,1352.5,633.4161349381621,20
1606,227,0.0,1352.5,633.4161349381621,20
1607,227,0.0,1352.5,633.4161349381621,20
1608,227,0.0,1352.5,633.4161349381621,20
1609,227,0.0,1352.5,633.4161349381621,20
1610,227,0.0,1352.5,633.4161349381621,20
1611,227,0.0,1352.5,633.4161349381621,20
1612,227,0.0,1352.5,633.4161349381621,20
1613,227,0.0,1352.5,633.4161349381621,20
1614,227,0.0,1352.5,633.4161349381621,20
1615,227,0.0,1352.5,633.4161349381621,20
1616,227,0.0,1352.5,633.4161349381621,20
1617,226,0.0,1352.5,633.4161349381621,20
1618,226,0.0,1352.5,633.4161349381621,20
1619,226,0.0,1352.5,633.4161349381621,20
1620,226,0.0,1352.5,633.4161349381621,20
1621,226,0.0,1352.5,633.4161349381621,20
1622,226,0.0,1352.5,633.4161349381621,19
1623,226,0.0,1352.5,633.4161349381621,18
1624,226,0.0,1352.5,633.4161349381621,18
1625,226,0.0,1352.5,633.4161349381621,18
1626,226,0.0,1352.5,633.4161349381621,18
1627,226,0.0,1352.5,633.4161349381621,18
1628,226,0.0,1352.5,633.4161349381621,18
1629,226,0.0,1352.5,633.4161349381621,18
1630,226,0.0,1352.5,633.4161349381621,18
1631,226,0.0,1352.5,633.4161349381621,18
1632,226,0.0,1352.5,633.4161349381621,18
1633,226,0.0,1352.5,633.4161349381621,17
1634,226,0.0,1352.5,633.4161349381621,17
1635,226,0.0,1352.5,633.4161349381621,17
1636,226,0.0,1352.5,633.4161349381621,16
1637,226,0.0,1352.5,633.4161349381621,16
1638,225,0.0,1352.5,633.4161349381621,16
1639,225,0.0,1352.5,633.4161349381621,16
1640,225,0.0,1352.5,633.4161349381621,16
1641,225,0.0,1352.5,633.4161349381621,16
1642,225,0.0,1352.5,633.4161349381621,16
1643,225,0.0,1352.5,633.4161349381621,16
1644,225,0.0,1352.5,633.4161349381621,16
1645,225,0.0,1352.5,633.4161349381621,16
1646,225,0.0,1352.5,633.4161349381621,16
1647,225,0.0,1352.5,633.4161349381621,16
1648,225,0.0,1352.5,633.4161349381621,16
1649,225,0.0,1352.5,633.4161349381621,16
1650,225,0.0,1352.5,633.4161349381621,16
1651,225,0.0,1352.5,633.4161349381621,16
1652,225,0.0,1352.5,633.4161349381621,16
1653,225,0.0,1352.5,633.4161349381621,16
1654,225,0.0,1352.5,633.4161349381621,16
1655,225,0.0,1352.5,633.4161349381621,16
1656,225,0.0,1352.5,633.4161349381621,16
1657,225,0.0,1352.5,633.4161349381621,16
1658,225,0.0,1352.5,633.4161349381621,16
1659,225,0.0,1352.5,633.4161349381621,16
1660,225,0.0,1352.5,633.4161349381621,16
1661,225,0.0,1352.5,633.4161349381621,16
1662,225,0.0,1352.5,633.4161349381621,16
1663,225,0.0,1352.5,633.4161349381621,16
1664,225,0.0,1352.5,633.4161349381621,16
1665,225,0.0,1352.5,633.4161349381621,16
1666,225,0.0,1352.5,633.4161349381621,16
1667,225,0.0,1352.5,633.4161349381621,16
1668,225,0.0,1352.5,633.4161349381621,16
1669,225,0.0,1352.5,633.4161349381621,16
1670,225,0.0,1352.5,633.4161349381621,16
1671,225,0.0,1352.5,633.4161349381621,16
1672,225,0.0,1352.5,633.4161349381621,16
1673,225,0.0,1352.5,633.4161349381621,16
1674,225,0.0,1352.5,633.4161349381621,16
1675,225,0.0,1352.5,633.4161349381621,16
1676,225,0.0,1352.5,633.4161349381621,16
1677,225,0.0,1352.5,633.4161349381621,16
1678,225,0.0,1352.5,633.4161349381621,16
1679,225,0.0,1352.5,633.4161349381621,16
1680,225,0.0,1352.5,633.4161349381621,16
1681,225,0.0,1352.5,633.4161349381621,16
1682,225,0.0,1352.5,633.4161349381621,15
1683,225,0.0,1352.5,633.4161349381621,15
1684,225,0.0,1352.5,633.4161349381621,15
1685,225,0.0,1352.5,633.4161349381621,15
1686,225,0.0,1352.5,633.4161349381621,15
1687,225,0.0,1352.5,633.4161349381621,15
1688,225,0.0,1352.5,633.4161349381621,15
1689,225,0.0,1352.5,633.4161349381621,15
1690,225,0.0,1352.5,633.4161349381621,15
1691,225,0.0,1352.5,633.4161349381621,15
1692,225,0.0,1352.5,633.4161349381621,15
1693,225,0.0,1352.5,633.4161349381621,15
1694,225,0.0,1352.5,633.4161349381621,15
1695,225,0.0,1352.5,633.4161349381621,15
1696,225,0.0,1352.5,633.4161349381621,15
1697,225,0.0,1352.5,633.4161349381621,15
1698,225,0.0,1352.5,633.4161349381621,15
1699,225,0.0,1352.5,633.4161349381621,15
1700,225,0.0,1352.5,633.4161349381621,15
1701,225,0.0,1352.5,633.4161349381621,15
1702,225,0.0,1352.5,633.4161349381621,15
1703,225,0.0,1352.5,633.4161349381621,15
1704,225,0.0,1352.5,633.4161349381621,15
1705,225,0.0,1352.5,633.4161349381621,15
1706,225,0.0,1352.5,633.4161349381621,15
1707,225,0.0,1352.5,633.4161349381621,15
1708,225,0.0,1352.5,633.4161349381621,15
1709,225,0.0,1352.5,633.4161349381621,15
1710,225,0.0,1352.5,633.4161349381621,15
1711,225,0.0,1352.5,633.4161349381621,15
1712,225,0.0,1352.5,633.4161349381621,15
1713,225,0.0,1352.5,633.4161349381621,15
1714,225,0.0,1352.5,633.4161349381621,15
1715,225,0.0,1352.5,633.4161349381621,15
1716,225,0.0,1352.5,633.4161349381621,15
1717,225,0.0,1352.5,633.4161349381621,15
1718,225,0.0,1352.5,633.4161349381621,15
1719,225,0.0,1352.5,633.4161349381621,15
1720,225,0.0,1352.5,633.4161349381621,14
1721,225,0.0,1352.5,633.4161349381621,14
1722,225,0.0,1352.5,633.4161349381621,14
1723,225,0.0,1352.5,633.4161349381621,14
1724,225,0.0,1352.5,633.4161349381621,14
1725,225,0.0,1352.5,633.4161349381621,14
1726,225,0.0,1352.5,633.4161349381621,14
1727,225,0.0,1352.5,633.4161349381621,14
1728,225,0.0,1352.5,633.4161349381621,14
1729,225,0.0,1352.5,633.4161349381621,14
1730,225,0.0,1352.5,633.4161349381621,14
1731,225,0.0,1352.5,633.4161349381621,14
1732,225,0.0,1352.5,633.4161349381621,14
1733,225,0.0,1352.5,633.4161349381621,14
1734,225,0.0,1352.5,633.4161349381621,14
1735,225,0.0,1352.5,633.4161349381621,14
1736,225,0.0,1352.5,633.4161349381621,14
1737,225,0.0,1352.5,633.4161349381621,14
1738,225,0.0,1352.5,633.4161349381621,14
1739,225,0.0,1352.5,633.4161349381621,14
1740,225,0.0,1352.5,633.4161349381621,14
1741,225,0.0,1352.5,633.4161349381621,14
1742,225,0.0,1352.5,633.4161349381621,14
1743,225,0.0,1352.5,633.4161349381621,14
1744,225,0.0,1352.5,633.4161349381621,14
1745,225,0.0,1352.5,633.4161349381621,14
1746,225,0.0,1352.5,633.4161349381621,14
1747,225,0.0,1352.5,633.4161349381621,14
1748,225,0.0,1352.5,633.4161349381621,14
1749,225,0.0,1352.5,633.4161349381621,14
1750,225,0.0,1352.5,633.4161349381621,14
1751,225,0.0,1352.5,633.4161349381621,14
1752,225,0.0,1352.5,633.4161349381621,14
1753,225,0.0,1352.5,633.4161349381621,14
1754,225,0.0,1352.5,633.4161349381621,14
1755,225,0.0,1352.5,633.4161349381621,14
1756,225,0.0,1352.5,633.4161349381621,14
1757,225,0.0,1352.5,633.4161349381621,14
1758,225,0.0,1352.5,633.4161349381621,14
1759,225,0.0,1352.5,633.4161349381621,14
1760,225,0.0,1352.5,633.4161349381621,14
1761,225,0.0,1352.5,633.4161349381621,13
1762,225,0.0,1352.5,633.4161349381621,13
1763,225,0.0,1352.5,633.4161349381621,13
1764,225,0.0,1352.5,633.4161349381621,13
1765,225,0.0,1352.5,633.4161349381621,13
1766,225,0.0,1352.5,633.4161349381621,13
1767,225,0.0,1352.5,633.4161349381621,13
1768,225,0.0,1352.5,633.4161349381621,13
1769,225,0.0,1352.5,633.4161349381621,13
1770,225,0.0,1352.5,633.4161349381621,13
1771,225,0.0,1352.5,633.4161349381621,13
1772,225,0.0,1352.5,633.4161349381621,13
1773,225,0.0,1352.5,633.4161349381621,13
1774,225,0.0,1352.5,633.4161349381621,13
1775,225,0.0,1352.5,633.4161349381621,13
1776,225,0.0,1352.5,633.4161349381621,13
1777,224,0.0,1352.5,633.4161349381621,13
1778,224,0.0,1352.5,633.4161349381621,13
1779,224,0.0,1352.5,633.4161349381621,13
1780,224,0.0,1352.5,633.4161349381621,13
1781,224,0.0,1352.5,633.4161349381621,13
1782,224,0.0,1352.5,633.4161349381621,13
1783,224,0.0,1352.5,633.4161349381621,13
1784,224,0.0,1352.5,633.4161349381621,13
1785,224,0.0,1352.5,633.4161349381621,13
1786,224,0.0,1352.5,633.4161349381621,13
1787,224,0.0,1352.5,633.4161349381621,13
1788,224,0.0,1352.5,633.4161349381621,13
1789,224,0.0,1352.5,633.4161349381621,13
1790,224,0.0,1352.5,633.4161349381621,13
1791,224,0.0,1352.5,633.4161349381621,13
1792,224,0.0,1352.5,633.4161349381621,13
1793,224,0.0,1352.5,633.4161349381621,13
1794,224,0.0,1352.5,633.4161349381621,13
1795,224,0.0,1352.5,633.4161349381621,13
1796,224,0.0,1352.5,633.4161349381621,13
1797,224,0.0,1352.5,633.4161349381621,13
1798,224,0.0,1352.5,633.4161349381621,13
1799,224,0.0,1352.5,633.4161349381621,13
1800,224,0.0,1352.5,633.4161349381621,13
1801,224,0.0,1352.5,633.4161349381621,13
1802,224,0.0,1352.5,633.4161349381621,13
1803,224,0.0,1352.5,633.4161349381621,13
